id,clockCycles,assemblyInstr,cInstr,cc4cs
values_314,4057,1414,40,101.425
values_879,4089,1436,45,90.867
values_16,4089,1436,45,90.867
values_839,4153,1480,55,75.509
values_150,4089,1436,45,90.867
values_835,4153,1480,55,75.509
values_161,4057,1414,40,101.425
values_34,4153,1480,55,75.509
values_959,4089,1436,45,90.867
values_264,3929,1326,20,196.450
values_123,4089,1436,45,90.867
values_623,4025,1392,35,115.000
values_187,3993,1370,30,133.100
values_575,3897,1304,15,259.800
values_466,4153,1480,55,75.509
values_621,4153,1480,55,75.509
values_82,3961,1348,25,158.440
values_352,4136,1458,50,82.720
values_779,4057,1414,40,101.425
values_946,4153,1480,55,75.509
values_756,4057,1414,40,101.425
values_502,4136,1458,50,82.720
values_641,4185,1502,60,69.750
values_882,3961,1348,25,158.440
values_46,4136,1458,50,82.720
values_721,3897,1304,15,259.800
values_105,4057,1414,40,101.425
values_284,4025,1392,35,115.000
values_295,4057,1414,40,101.425
values_423,3961,1348,25,158.440
values_544,3961,1348,25,158.440
values_384,4057,1414,40,101.425
values_206,4185,1502,60,69.750
values_817,4089,1436,45,90.867
values_788,4025,1392,35,115.000
values_205,4136,1458,50,82.720
values_243,4089,1436,45,90.867
values_619,4057,1414,40,101.425
values_514,4185,1502,60,69.750
values_703,3993,1370,30,133.100
values_605,4153,1480,55,75.509
values_659,4089,1436,45,90.867
values_929,3929,1326,20,196.450
values_365,3897,1304,15,259.800
values_495,3929,1326,20,196.450
values_431,4089,1436,45,90.867
values_482,3993,1370,30,133.100
values_611,3961,1348,25,158.440
values_846,4136,1458,50,82.720
values_27,4089,1436,45,90.867
values_736,3961,1348,25,158.440
values_815,3961,1348,25,158.440
values_145,4025,1392,35,115.000
values_582,4185,1502,60,69.750
values_492,4136,1458,50,82.720
values_881,3993,1370,30,133.100
values_237,3993,1370,30,133.100
values_409,4136,1458,50,82.720
values_108,4057,1414,40,101.425
values_299,3929,1326,20,196.450
values_20,4136,1458,50,82.720
values_485,4089,1436,45,90.867
values_303,4185,1502,60,69.750
values_425,4136,1458,50,82.720
values_597,4089,1436,45,90.867
values_517,4136,1458,50,82.720
values_672,3929,1326,20,196.450
values_340,4153,1480,55,75.509
values_339,4136,1458,50,82.720
values_424,4057,1414,40,101.425
values_9,4136,1458,50,82.720
values_587,4153,1480,55,75.509
values_417,4185,1502,60,69.750
values_116,4025,1392,35,115.000
values_475,4153,1480,55,75.509
values_184,4185,1502,60,69.750
values_223,3897,1304,15,259.800
values_804,3929,1326,20,196.450
values_374,4025,1392,35,115.000
values_864,4185,1502,60,69.750
values_444,4025,1392,35,115.000
values_92,4153,1480,55,75.509
values_773,4185,1502,60,69.750
values_131,3993,1370,30,133.100
values_710,3929,1326,20,196.450
values_693,4185,1502,60,69.750
values_944,3929,1326,20,196.450
values_573,3961,1348,25,158.440
values_712,4057,1414,40,101.425
values_718,4025,1392,35,115.000
values_3,4025,1392,35,115.000
values_805,3897,1304,15,259.800
values_98,3961,1348,25,158.440
values_304,4136,1458,50,82.720
values_897,4057,1414,40,101.425
values_153,4089,1436,45,90.867
values_368,3993,1370,30,133.100
values_689,3993,1370,30,133.100
values_830,3929,1326,20,196.450
values_29,4057,1414,40,101.425
values_301,3993,1370,30,133.100
values_286,3961,1348,25,158.440
values_580,3993,1370,30,133.100
values_593,4185,1502,60,69.750
values_80,4025,1392,35,115.000
values_416,4089,1436,45,90.867
values_305,4185,1502,60,69.750
values_142,3929,1326,20,196.450
values_800,3993,1370,30,133.100
values_661,3961,1348,25,158.440
values_73,3961,1348,25,158.440
values_297,4089,1436,45,90.867
values_167,3929,1326,20,196.450
values_594,4057,1414,40,101.425
values_367,4185,1502,60,69.750
values_552,4185,1502,60,69.750
values_608,4153,1480,55,75.509
values_797,4057,1414,40,101.425
values_288,4089,1436,45,90.867
values_764,3961,1348,25,158.440
values_622,4057,1414,40,101.425
values_785,3993,1370,30,133.100
values_676,3961,1348,25,158.440
values_330,4089,1436,45,90.867
values_595,4089,1436,45,90.867
values_968,3993,1370,30,133.100
values_503,3961,1348,25,158.440
values_378,3993,1370,30,133.100
values_610,4057,1414,40,101.425
