values_276,103,42,-99,-51,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_24,-42,-115,84,-117,-73,-3,101,-11,-87,-26,0,-54,-57,28,117,-44,85,56,-54,-71,114,-51,50,-71,-96,-28,-58,20
values_296,-14,-92,93,-57,29,44,-87,-2,28,-23,-54,-120,50,-50,-18,-26,0,0,0,0,0,0,0,0,0,0,0,0
values_244,-93,-60,104,-18,61,95,-105,95,20,-38,-112,40,30,-59,-83,65,-24,69,88,-70,-111,-24,73,-33,-111,-44,0,0
values_380,54,-72,-119,63,89,57,-115,87,50,-126,69,-25,114,15,-22,118,28,80,-20,58,89,-67,72,29,-5,-120,0,0
values_25,55,-114,125,-71,114,-65,-90,10,125,18,-94,75,109,-121,-17,-117,97,76,-57,47,-73,-21,-102,55,48,-125,-71,-65
values_740,-68,17,-48,-75,-50,-13,-53,91,0,-69,100,-36,-104,12,-118,-59,4,75,58,32,-85,0,0,0,0,0,0,0
values_478,92,-126,-27,-83,73,80,59,2,68,50,-35,-4,-77,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_379,-61,-3,-24,-29,116,115,-75,82,1,-121,10,47,-46,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_810,113,-9,58,37,13,-6,59,-36,44,98,-117,-25,-47,-80,-68,7,-12,-81,-92,-1,99,-118,23,69,55,-83,0,0
values_440,53,2,-23,-77,19,103,-48,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_543,73,-45,-35,75,-3,-23,-97,84,62,111,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_130,-98,7,109,52,-72,-116,18,56,18,-65,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_225,16,38,71,-20,-80,-50,54,122,126,7,-37,-61,124,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_285,19,-120,-101,11,81,-6,-5,40,126,90,-27,-109,18,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_363,-108,-47,8,-123,91,31,28,43,-39,-70,-24,-53,58,79,97,-91,54,27,103,-98,-39,-84,113,-60,0,0,0,0
values_667,-31,-93,3,81,11,97,34,-42,119,121,113,88,-126,32,-109,-81,21,126,0,0,0,0,0,0,0,0,0,0
values_26,-54,-38,110,76,-87,116,-118,-14,-106,26,-50,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_793,-117,50,109,101,-26,107,-68,-94,9,116,96,40,123,96,-113,90,-2,113,-9,78,-86,66,37,57,59,0,0,0
values_772,34,-89,67,-97,60,-4,62,-106,-49,-1,43,9,57,34,110,-119,-24,125,23,-121,-6,87,-101,-71,-46,-84,0,0
values_931,-8,-20,-126,-39,-47,-11,-47,-97,10,-101,96,29,-45,-81,92,58,-29,-19,-79,104,0,0,0,0,0,0,0,0
values_981,-81,-53,74,-32,20,-107,118,-107,-34,-116,-123,-6,-72,38,91,13,67,-55,-8,-122,0,0,0,0,0,0,0,0
values_422,-121,-41,117,124,-55,121,36,-67,-13,107,111,20,-44,20,12,-22,-42,-25,73,-19,115,100,117,6,0,0,0,0
values_920,69,5,-19,-21,19,46,41,24,-11,16,-112,10,47,-110,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
values_259,76,-80,97,-7,62,15,-14,36,-88,120,40,-52,96,-17,62,107,85,-110,-78,-96,-66,-115,-61,-11,15,0,0,0
values_477,72,98,12,121,83,-48,28,-125,-33,-26,114,-43,-76,-27,-93,65,0,0,0,0,0,0,0,0,0,0,0,0
values_738,-75,74,41,-2,-117,-65,-77,-125,57,-42,41,-82,-107,-20,-101,-19,126,80,116,0,0,0,0,0,0,0,0,0
values_430,45,-91,60,36,-110,-3,-81,-13,34,97,67,-57,61,28,-89,22,121,0,0,0,0,0,0,0,0,0,0,0
values_922,40,-22,-36,25,-3,75,85,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_903,-26,-15,94,-109,-14,6,17,1,3,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_761,21,-97,-114,19,92,-19,60,-94,16,-68,-70,71,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_204,-5,8,71,-97,-64,36,-2,-13,125,-24,112,-96,66,-69,31,120,-42,-71,50,0,0,0,0,0,0,0,0,0
values_48,22,-46,102,-42,58,14,17,87,-65,58,105,68,123,-100,18,-57,114,0,0,0,0,0,0,0,0,0,0,0
values_71,-66,-32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_851,-14,112,-78,124,117,46,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_347,-40,50,-8,-118,123,-30,-96,-96,45,110,-60,-110,-34,-39,-7,-44,15,-18,-89,27,-93,-48,-95,118,-102,97,-9,-2
values_725,-61,-26,53,-86,-71,-57,-12,-30,-28,46,-107,1,-28,49,120,114,40,85,60,-17,2,-42,-125,-106,109,0,0,0
values_266,-76,38,45,32,92,-119,33,60,-27,-21,123,105,-38,-33,-68,112,-126,-29,-9,-79,42,15,119,57,34,-125,113,0
values_448,15,21,-29,-71,-119,72,-45,-13,-8,25,34,19,63,-90,-76,6,-36,96,-52,-64,63,13,0,0,0,0,0,0
values_934,59,-85,126,-116,-81,99,47,77,10,97,50,25,-123,2,122,-55,35,125,-121,75,63,26,0,0,0,0,0,0
values_531,26,52,24,-119,20,19,-39,-16,-47,50,67,93,-111,-13,-94,23,-45,6,60,-47,0,0,0,0,0,0,0,0
values_224,36,-14,-37,119,-119,86,-43,118,113,-27,101,41,15,86,80,-42,37,-40,88,48,-66,92,74,117,119,-91,-3,-9
values_686,-15,119,40,-105,27,1,83,-44,-18,-94,-35,-33,58,6,91,104,15,-101,29,-73,11,92,103,34,0,0,0,0
values_927,-88,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_407,23,14,110,-104,-106,-6,-23,-31,68,74,-115,-88,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,-51,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_949,-107,28,121,69,97,-92,-5,87,-111,-8,-66,41,-97,106,-45,110,39,77,-25,-103,41,-73,-16,-28,52,30,0,0
values_969,122,27,-4,41,-44,45,-100,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_781,-90,107,-108,-62,-60,44,32,57,-62,-54,-78,41,75,-5,25,-12,-55,16,-1,0,0,0,0,0,0,0,0,0
values_7,-52,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_683,-73,-93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_376,94,-81,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_877,25,2,14,107,-110,73,115,90,5,-114,-120,-13,-110,93,96,17,0,0,0,0,0,0,0,0,0,0,0,0
values_654,-85,-110,-31,117,-76,-60,-52,-92,109,92,16,24,-102,86,100,104,-105,-89,-12,10,38,-76,-102,62,-18,0,0,0
values_508,-23,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_332,-61,103,-38,-8,45,91,-12,31,62,82,121,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_281,-11,-57,-58,116,-30,-11,46,-52,-58,-26,74,8,97,-24,126,28,-47,0,0,0,0,0,0,0,0,0,0,0
values_381,63,-72,-33,-124,24,-106,115,-121,50,-65,-90,10,-42,-13,50,31,0,0,0,0,0,0,0,0,0,0,0,0
values_769,84,19,65,14,-89,-120,116,-86,-99,-68,-86,-36,106,79,44,-2,-71,71,-95,119,0,0,0,0,0,0,0,0
values_701,108,115,-112,40,9,106,52,87,11,-29,10,-44,101,90,-123,-7,112,-94,4,47,-74,114,-1,-37,47,-14,-114,43
values_855,22,-57,-87,-100,-54,109,-71,-115,0,-37,-119,90,93,92,35,-118,-69,16,0,0,0,0,0,0,0,0,0,0
values_320,64,-71,-86,69,-82,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,-108,41,-94,2,44,30,36,27,116,-78,-89,54,-18,124,18,-30,103,26,78,-111,0,0,0,0,0,0,0,0
values_918,-85,-29,26,-107,25,-21,119,-34,75,113,123,104,123,42,1,111,47,0,45,-46,-81,-70,86,89,42,-91,39,0
values_615,-60,82,-115,-114,-104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_704,-49,84,-37,90,-77,41,40,-74,93,-109,-124,-19,-44,-17,14,116,-105,-14,27,28,0,0,0,0,0,0,0,0
values_633,-15,35,116,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_847,50,93,29,46,87,125,3,-18,106,-26,-119,71,18,-124,-18,4,71,44,97,0,0,0,0,0,0,0,0,0
values_602,76,-65,72,-66,-54,21,7,-14,-124,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_399,52,-115,27,-98,26,-74,28,40,117,30,63,-35,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,41,96,-58,26,-98,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_313,-65,43,-62,8,-88,-105,-11,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_375,70,-72,-52,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_963,48,50,41,4,36,17,-33,40,-74,78,-55,47,-104,42,-6,-3,-20,114,121,-24,0,0,0,0,0,0,0,0
values_168,-77,-119,22,112,-66,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_226,-92,-7,87,-50,-106,-82,-68,75,6,126,-44,30,-30,-21,-6,96,71,-30,-98,-13,-82,0,0,0,0,0,0,0
values_190,96,90,-34,92,126,-126,-51,112,-126,-89,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_429,101,-92,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_236,98,94,112,-80,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_777,-31,82,7,83,-3,106,-22,-33,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_909,61,125,27,-38,118,-46,91,-18,2,-61,-65,-63,-88,42,78,123,16,-91,-38,-39,19,68,40,-69,121,-19,-38,0
values_438,-39,14,-11,21,-99,6,-107,-98,79,-96,-1,-21,44,-9,-56,-110,42,-109,65,102,-99,-112,-91,42,8,0,0,0
values_607,3,-103,69,54,121,102,18,-42,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_717,-62,-107,-51,126,74,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_782,45,84,-46,106,-12,114,102,-112,71,85,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_258,16,20,-114,27,-106,-1,-44,80,38,-125,-84,89,-55,-64,-120,-44,-11,33,0,0,0,0,0,0,0,0,0,0
values_872,-7,-112,-114,-65,100,86,-28,-57,11,35,15,108,21,4,90,49,-88,-6,115,-8,-124,113,0,0,0,0,0,0
values_637,59,-40,50,16,-16,-59,-51,-49,-28,71,-63,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_746,118,75,111,101,-25,-86,-69,-23,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,-123,5,-8,-32,-37,15,20,-11,-33,-7,121,-93,-8,90,31,105,17,-25,-61,23,-89,-53,-28,0,0,0,0,0
values_345,42,48,-89,-89,119,-110,53,15,-94,-125,74,-18,27,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_102,50,105,52,-14,-90,26,-15,-77,44,-79,-116,-111,-124,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_962,30,-103,112,-112,36,46,123,-44,97,106,107,-17,12,99,95,-121,54,76,123,-24,91,-3,62,-104,120,17,-119,0
values_356,-46,-126,14,-2,-81,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_853,82,2,-37,10,39,-18,59,-24,-33,78,74,-65,57,107,70,-109,43,2,-77,22,-15,0,0,0,0,0,0,0
values_849,-22,18,50,-29,-60,106,103,-5,108,41,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_814,122,-103,89,-11,-62,-6,12,31,-93,111,113,-66,112,-122,-117,-21,-49,106,69,43,37,33,-101,28,24,69,-10,0
values_370,96,-66,104,36,71,-29,38,69,114,-8,-62,114,21,106,60,-111,49,-97,63,-59,-17,-36,109,-21,0,0,0,0
values_778,65,80,39,21,112,8,57,-63,-27,86,-83,30,23,-9,98,41,-95,58,-50,15,0,0,0,0,0,0,0,0
values_458,-90,8,-104,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_818,118,-86,57,37,-29,-29,-104,-35,-62,-89,-5,32,-8,14,-107,76,-126,123,-84,0,0,0,0,0,0,0,0,0
values_119,64,116,-105,-64,-3,-74,-86,67,35,104,10,115,-23,63,-123,-13,-3,104,-117,28,49,-97,-110,0,0,0,0,0
values_373,84,-91,-39,68,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_351,112,-17,50,-92,-4,87,-49,-17,123,-66,36,-18,-95,6,-1,-16,87,7,0,0,0,0,0,0,0,0,0,0
values_32,-56,-73,119,63,63,0,-71,0,27,97,-78,-25,16,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_770,-97,81,48,82,29,92,-80,-10,-66,82,-63,90,-17,72,-104,3,10,77,105,-42,0,0,0,0,0,0,0,0
values_371,20,-110,3,-58,-80,121,-112,-99,-52,-95,-71,-38,-58,-42,-24,0,0,0,0,0,0,0,0,0,0,0,0,0
values_283,34,-103,36,-84,67,-43,-18,21,97,51,61,-114,80,33,3,15,0,0,0,0,0,0,0,0,0,0,0,0
values_535,-120,-37,-51,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_250,-64,15,-50,111,-26,89,64,67,-49,100,-94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_132,107,-16,119,-120,46,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_649,68,-61,-43,30,-54,44,2,38,-45,69,-60,-120,-55,-48,99,0,0,0,0,0,0,0,0,0,0,0,0,0
values_77,3,-71,27,93,96,50,-125,-54,23,-125,80,110,70,113,-7,-55,0,0,0,0,0,0,0,0,0,0,0,0
values_260,-16,33,-18,46,-97,119,28,102,12,22,-89,-33,-121,106,-91,35,-91,-32,-90,-114,-98,0,0,0,0,0,0,0
values_891,-1,63,3,93,-111,-36,-8,-111,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_91,-107,-39,-25,65,-18,-90,-1,-12,5,65,94,-105,-115,39,-26,-68,49,1,-88,-72,48,0,0,0,0,0,0,0
values_137,-96,0,101,62,78,-69,-44,-105,-43,-81,1,125,69,-32,83,84,33,65,-123,8,10,0,0,0,0,0,0,0
values_42,-81,81,99,-124,-98,78,26,121,85,88,91,31,-75,-3,112,82,-101,-3,0,0,0,0,0,0,0,0,0,0
values_13,-40,-52,-56,84,108,22,115,8,-78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_577,17,119,-29,31,-54,95,66,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,71,0,-33,23,65,82,-2,-99,-46,52,-65,57,-81,-104,-100,6,35,-85,0,0,0,0,0,0,0,0,0,0
values_809,11,100,-25,-30,-108,115,-92,88,-60,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_414,85,-4,-40,-83,117,-1,-68,102,-71,-66,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_360,-95,117,-75,18,9,-68,-60,-80,-76,-123,-88,-126,-72,-35,44,-110,-60,-98,81,13,76,33,-101,71,-101,0,0,0
values_386,-44,-21,-6,-41,97,-61,-100,-80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_158,35,-121,76,4,113,-125,19,73,-113,40,-52,-69,43,116,-18,17,28,0,0,0,0,0,0,0,0,0,0,0
values_904,117,-81,107,-25,-5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_480,-103,116,101,68,-116,44,-86,58,-114,-34,6,38,15,69,96,41,-91,105,121,0,0,0,0,0,0,0,0,0
values_647,78,-79,122,-48,92,-50,-2,-53,-63,90,126,120,88,62,-96,-81,53,-54,0,0,0,0,0,0,0,0,0,0
values_104,25,106,-117,34,31,93,-19,-47,26,-1,-1,21,-71,124,116,-76,37,64,8,-60,0,0,0,0,0,0,0,0
values_55,95,15,1,91,-112,9,110,-118,-114,-113,86,104,13,-31,-107,-71,-70,45,-11,85,-71,-7,21,119,-59,121,0,0
values_491,-4,100,114,33,47,75,19,-17,114,78,-23,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_391,4,-5,-15,70,45,-46,-60,123,-69,104,30,93,52,-62,-4,-119,-49,-26,0,0,0,0,0,0,0,0,0,0
values_972,99,108,-43,-125,55,45,-90,-107,63,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_571,-63,40,-62,-87,-8,-106,121,61,3,117,-87,-33,-93,99,-48,-51,-119,-2,0,0,0,0,0,0,0,0,0,0
values_940,-113,-118,-94,-68,-101,-44,100,69,74,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_861,-92,74,98,46,59,-23,-63,61,55,-71,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_324,109,91,96,-80,-123,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_549,-97,88,-54,-82,-39,-64,-97,58,-15,-22,60,57,109,9,-124,-70,-97,0,0,0,0,0,0,0,0,0,0,0
values_170,-120,69,101,-78,37,18,-62,117,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_269,54,-83,62,-32,42,75,39,105,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_442,-23,14,92,18,84,122,-33,23,6,-13,83,-97,62,-73,-110,0,0,0,0,0,0,0,0,0,0,0,0,0
values_520,-1,-90,-113,7,-10,-70,95,-53,114,-110,90,72,-124,112,-82,-125,-17,-86,28,-36,0,0,0,0,0,0,0,0
values_455,39,-69,117,19,5,-77,-1,-124,29,-94,-93,33,60,15,-76,51,35,-55,59,-113,-26,26,87,-27,40,0,0,0
values_31,-74,-22,-80,-43,-61,-75,65,91,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_971,-93,55,121,47,106,-71,20,-95,45,90,-9,-43,-46,-113,78,74,52,26,97,-5,-117,9,34,0,0,0,0,0
values_397,-101,76,-81,67,12,-104,61,40,27,34,-122,-95,100,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_254,19,57,87,33,-108,-49,113,80,37,-66,-89,-57,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_616,77,108,77,43,-80,-97,-81,66,-78,-13,78,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_66,28,-91,-49,-98,-72,-45,-29,37,-87,48,-7,-54,-10,120,56,31,-79,42,60,126,-87,-103,56,25,-24,73,14,0
values_943,123,9,80,-47,-8,-47,-5,56,23,50,-110,32,-96,-66,-111,37,-126,-100,0,0,0,0,0,0,0,0,0,0
values_117,-51,13,120,-17,1,-94,31,-104,-54,-118,70,90,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_451,63,125,-12,104,2,-119,73,98,-80,30,68,-1,81,76,44,-74,8,50,76,33,0,74,45,83,-17,9,68,0
values_643,-73,-97,39,-99,120,112,75,48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_688,29,-53,-11,4,-87,-13,118,43,52,76,2,24,88,97,-3,-22,33,-26,63,-101,-77,-69,35,102,0,0,0,0
values_569,-101,-14,-49,103,-109,-69,-47,99,-31,-116,-112,-72,113,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_745,48,20,96,117,-104,-19,-41,8,-78,-110,61,21,-3,-106,-115,34,113,-28,-10,75,27,-23,93,-4,-3,0,0,0
values_65,15,-107,110,-93,43,-59,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_980,65,28,119,83,-125,-65,33,-29,12,-19,51,-17,102,44,-87,-86,0,0,0,0,0,0,0,0,0,0,0,0
values_982,-33,58,-115,122,33,-15,75,90,13,-48,118,70,99,-110,88,125,111,65,-104,19,110,9,0,0,0,0,0,0
values_62,-64,-88,-97,-64,93,31,-77,72,-11,-11,71,-13,-16,-10,-98,0,0,0,0,0,0,0,0,0,0,0,0,0
values_789,64,-106,-90,70,-63,43,5,-35,69,-28,40,-107,-87,-52,33,-59,-71,-16,20,100,-45,0,0,0,0,0,0,0
values_401,-84,-64,36,-125,-113,-22,28,-59,-20,-123,-37,-84,-18,115,94,-77,13,17,49,87,-89,0,0,0,0,0,0,0
values_21,-82,37,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_598,-75,43,53,81,19,-31,81,77,84,-119,-44,74,98,-79,54,0,0,0,0,0,0,0,0,0,0,0,0,0
values_273,105,88,12,109,81,23,101,-85,92,17,-48,-56,2,88,44,44,-77,-35,15,41,102,-107,53,-86,0,0,0,0
values_534,16,5,-77,75,-48,-73,120,8,77,106,-44,-9,53,44,-60,-24,97,123,-14,27,-78,16,-30,-116,-44,-23,78,0
values_118,84,-96,98,-112,62,-86,121,74,61,-102,39,-117,-75,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_141,-62,95,-49,33,-68,65,-125,-3,118,70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_366,9,89,-24,125,113,72,124,-95,112,4,112,31,97,-19,-23,99,88,-80,75,-28,-38,12,113,24,124,-1,17,21
values_222,-119,-61,-9,12,70,-31,-71,-21,-116,8,-86,-102,92,110,83,47,105,-66,-54,-88,-91,-8,0,0,0,0,0,0
values_876,90,-19,55,-105,54,27,-92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_700,31,-71,14,107,96,70,-113,-56,-7,99,34,-32,44,-61,-73,-98,0,53,-110,110,11,0,0,0,0,0,0,0
values_95,-34,8,-35,-86,57,38,-112,80,-13,76,8,-68,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_806,-14,-71,-26,-29,-43,-29,-37,-8,-112,-121,-78,22,80,124,71,-97,0,0,0,0,0,0,0,0,0,0,0,0
values_671,23,94,46,-35,93,-113,0,16,-122,91,125,-106,-60,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0
values_816,100,94,22,35,84,30,-114,91,-78,-55,106,46,7,109,12,17,-64,109,112,116,70,95,18,-30,51,61,84,0
values_630,32,119,-63,110,116,63,-38,-105,72,27,15,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_433,61,-58,-101,28,-87,-99,-29,-84,-11,96,-80,75,-105,52,-105,-29,83,55,96,-21,53,-66,-115,0,0,0,0,0
values_905,-29,16,-52,67,55,-121,-76,101,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_84,-61,92,-28,-120,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_233,-55,51,-100,22,-89,94,-119,-120,-34,96,7,119,-1,-75,68,-24,-61,-79,72,93,91,0,0,0,0,0,0,0
values_664,121,29,-121,-98,-83,10,-96,-81,-76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_162,103,61,-40,92,5,-3,108,124,14,-126,-15,32,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_681,38,56,-48,28,3,-101,-81,95,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_542,-100,-23,24,-1,33,-94,-52,-26,40,56,-1,114,-124,-26,81,-79,-71,97,111,0,0,0,0,0,0,0,0,0
values_169,-100,57,122,-80,-39,-84,54,-6,-107,126,-39,83,119,0,-13,-80,-14,15,-3,-46,0,0,0,0,0,0,0,0
values_660,-14,23,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_488,-51,-83,-15,-80,-97,62,110,53,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_894,74,100,-125,126,-67,46,-55,88,75,-105,13,27,-87,51,-98,12,-42,85,82,-75,13,50,80,-48,39,0,0,0
values_828,15,21,-38,-26,85,111,-16,15,71,49,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_537,-92,75,-70,-88,-108,-51,10,-114,46,46,111,67,82,63,109,-107,15,3,0,0,0,0,0,0,0,0,0,0
values_845,-99,-38,77,-104,6,-80,5,53,105,-44,87,114,36,57,12,33,-15,43,-28,-17,0,115,40,-65,113,39,-21,-95
values_584,-122,5,1,83,119,-39,-83,34,67,125,-6,96,35,86,-31,-36,-6,-108,73,112,0,0,0,0,0,0,0,0
values_457,60,-95,97,38,-97,-89,-126,26,61,81,28,49,-3,-107,-98,91,-57,-78,0,0,0,0,0,0,0,0,0,0
values_499,-125,86,-99,87,-119,120,-38,-114,114,-109,35,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_369,64,107,18,-94,-83,-16,17,-123,92,8,-104,-59,79,36,1,-15,-26,-40,-42,0,0,0,0,0,0,0,0,0
values_58,34,-3,94,113,60,-9,28,-65,-48,-71,106,98,-123,0,104,116,-27,83,-68,0,0,0,0,0,0,0,0,0
values_64,32,-91,6,-41,-5,64,-113,-8,-1,75,-94,-110,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_196,-54,-120,86,-116,86,-100,45,-12,4,-43,-14,73,-73,-52,99,0,0,0,0,0,0,0,0,0,0,0,0,0
values_462,71,-57,-97,63,-38,99,-48,46,-8,-96,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_343,87,-22,50,72,51,-99,12,11,61,19,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_262,-36,114,20,-110,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_966,38,42,-90,19,30,20,-23,-11,51,86,-101,119,110,38,107,-47,42,-84,52,-26,0,0,0,0,0,0,0,0
values_261,79,-78,33,-49,110,-39,110,-49,99,107,-103,-47,19,36,-120,-62,0,0,0,0,0,0,0,0,0,0,0,0
values_349,-80,30,-104,23,-118,-41,-57,77,93,111,86,11,-40,-43,32,19,125,14,0,89,0,0,0,0,0,0,0,0
values_263,32,-53,-69,-51,102,32,27,-37,-31,11,83,-103,121,70,-123,83,-75,61,-117,8,38,-77,97,0,0,0,0,0
