values_24,-53,-79,-77,-58,-2,-107,93,-25,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_296,33,-41,110,-110,97,66,59,105,101,-38,-5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_244,-113,-113,64,112,76,-74,48,-123,20,-97,-59,-7,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_380,-117,-19,90,3,-69,47,101,121,-64,26,-8,-39,-33,-118,-46,-89,-77,5,-11,-33,-22,92,10,0,0,0,0,0
values_25,102,52,119,74,-16,-96,48,-91,28,10,2,96,-61,-63,-15,-88,113,-126,-101,-76,-82,86,-9,24,14,-95,0,0
values_740,-54,49,96,-10,53,-27,33,44,81,50,-84,99,23,-58,67,-125,-31,-71,49,62,-93,-3,117,-117,88,0,0,0
values_478,-13,53,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_379,-77,-43,-49,122,24,15,-94,-17,-109,117,75,40,69,-59,78,38,-27,-108,110,-37,46,-16,125,0,0,0,0,0
values_810,-8,77,35,-104,125,-112,-58,-88,65,-71,30,-84,-82,41,-96,98,-76,-24,-11,67,14,-35,64,111,0,0,0,0
values_440,7,-113,98,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_543,-56,114,99,-54,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_130,17,-123,33,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_225,-102,54,99,-112,-79,-117,107,14,96,32,30,56,-114,4,75,-64,0,0,0,0,0,0,0,0,0,0,0,0
values_285,-24,125,87,87,-121,-75,-63,-63,-1,-46,121,79,101,-92,-125,-6,0,0,0,0,0,0,0,0,0,0,0,0
values_363,92,-6,-52,122,-126,-64,65,2,85,25,23,79,85,81,63,121,-61,36,26,106,34,-65,87,-89,39,2,34,-79
values_667,-57,61,-21,-126,33,-31,-12,-105,-1,-104,-59,-97,-9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_26,10,-107,84,118,23,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_793,-53,-4,-79,66,37,-41,-32,-72,-116,-81,98,-45,59,81,59,-94,-75,98,-37,113,85,-27,93,-70,0,0,0,0
values_772,-9,58,-61,-69,-22,25,-79,-57,-42,35,11,85,5,-45,-98,-119,53,104,-107,87,-38,-86,-110,0,0,0,0,0
values_931,-118,8,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_981,7,-76,17,126,102,56,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_422,-31,-100,126,42,-77,30,-44,10,-7,-40,96,-106,53,-94,-9,-74,-97,10,-44,-101,-21,-89,-17,68,81,32,11,-46
values_920,66,79,75,-43,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_259,61,62,108,-118,-84,-121,98,14,33,89,16,4,-114,-55,44,-93,-86,-41,-47,125,-8,95,-56,0,0,0,0,0
values_477,32,-81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_738,11,-46,-92,-85,101,113,3,11,-56,-87,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_430,110,91,-77,-81,-8,12,-44,86,95,-57,-46,-3,101,18,-64,107,6,98,0,0,0,0,0,0,0,0,0,0
values_922,-117,-33,75,94,-31,108,115,-63,120,-58,-92,103,-84,-119,101,-81,-101,109,-76,48,-43,-81,-83,18,-124,104,0,0
values_903,76,119,41,-107,105,28,24,-72,58,0,-126,-35,77,80,41,109,-111,116,108,17,11,14,-71,100,59,83,-70,64
values_761,-93,-80,122,0,-79,-95,-120,95,0,84,10,26,-113,-53,-90,-121,48,-81,-2,78,77,0,0,0,0,0,0,0
values_204,95,-91,-41,82,13,-68,84,-37,-18,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,63,93,94,38,-69,46,-98,-10,53,-18,-71,109,-73,20,113,-11,32,-6,-87,-117,-118,0,0,0,0,0,0,0
values_71,55,33,-22,-53,-41,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_851,75,-23,-87,14,34,-86,-91,-38,-49,-10,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_347,-97,52,36,124,-111,49,-57,-86,56,-54,-5,-52,120,52,72,0,0,0,0,0,0,0,0,0,0,0,0,0
values_725,70,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_266,94,80,-42,123,-99,62,-78,-115,91,75,50,-51,83,-48,-37,-108,-4,-88,26,-7,96,-44,0,0,0,0,0,0
values_448,40,47,-89,-54,-65,-6,-115,-102,96,44,-84,66,27,86,29,-89,-20,-51,1,-103,0,0,0,0,0,0,0,0
values_934,78,35,-40,-22,-76,-102,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_531,-110,-11,101,102,105,-90,-93,-23,16,-112,-50,-83,-26,116,117,106,36,-60,22,97,112,75,121,69,111,55,0,0
values_224,-18,-27,-124,12,-50,-88,-105,-79,-99,-26,-54,-83,103,51,115,-24,-33,8,-103,49,42,68,39,77,122,-41,0,0
values_686,67,-19,-6,91,81,61,-111,-49,93,53,-70,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_927,-118,49,-20,-73,65,71,-64,25,-16,-106,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_407,-34,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,82,19,41,25,34,-63,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_949,-66,-107,-1,-35,77,0,124,33,-71,-7,-123,-107,-62,-59,-87,0,0,0,0,0,0,0,0,0,0,0,0,0
values_969,-23,110,-125,-55,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_781,86,93,-104,11,-51,-32,71,62,-24,2,-41,77,-121,-65,-93,-32,-50,-19,0,0,0,0,0,0,0,0,0,0
values_7,68,66,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_683,-5,5,-93,-21,72,78,53,-44,-3,70,55,-88,109,-86,106,104,49,8,0,0,0,0,0,0,0,0,0,0
values_376,-12,97,-119,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_877,-85,-56,-107,6,-95,-124,97,-4,-96,99,111,115,-105,96,38,-59,13,111,-42,57,0,0,0,0,0,0,0,0
values_654,-49,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_508,78,-57,-91,14,-39,75,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_332,-80,49,29,-125,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_281,49,76,18,-54,-117,-29,-42,-17,23,117,-81,-86,-111,4,-118,-43,-66,-106,-10,0,0,0,0,0,0,0,0,0
values_381,-16,68,-51,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_769,-31,-51,-95,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_701,-116,75,-103,72,-56,78,3,41,93,85,-63,123,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_855,30,-118,-86,116,114,-41,-98,32,-79,66,-55,66,-82,-30,17,-48,-57,75,74,-83,-58,53,116,0,0,0,0,0
values_320,107,106,-111,-120,-60,-120,45,74,-61,-83,-25,-91,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,-67,-53,90,67,30,-36,12,42,-70,-110,116,-93,71,-92,111,-71,65,123,0,0,0,0,0,0,0,0,0,0
values_918,111,-63,72,-40,-82,68,-62,-28,-14,100,21,19,-116,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_615,-84,-122,8,55,72,110,91,-126,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_704,-47,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_633,74,3,-26,104,-72,-100,106,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_847,-20,-97,-119,-82,-27,112,-39,-11,83,33,-122,112,84,-22,-51,-42,57,89,66,-27,-9,-61,-29,0,0,0,0,0
values_602,63,75,20,72,91,111,-5,-112,37,-44,67,102,-87,26,-82,-9,-69,0,0,0,0,0,0,0,0,0,0,0
values_399,-6,91,-59,-44,-48,1,-30,19,20,-48,10,97,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_22,47,5,23,-120,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_313,-82,65,-124,-41,43,122,-77,-3,23,108,-93,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_375,98,-68,-110,75,-29,-98,124,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_963,122,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_168,-30,-75,-13,3,8,-106,-39,-90,96,6,11,28,-65,-48,62,7,-23,0,0,0,0,0,0,0,0,0,0,0
values_226,114,-75,114,-72,89,15,8,-125,42,-17,-107,8,-8,16,-62,-28,71,-5,117,-89,27,-52,59,-115,-16,100,-43,-29
values_190,54,-122,24,-62,-37,-93,-126,19,-85,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_429,-43,66,33,-80,114,-25,-120,-24,111,-6,56,28,31,79,-58,24,84,87,-38,39,-122,19,-121,-57,-3,-99,75,90
values_236,-46,-68,2,24,69,16,-110,-94,30,118,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_777,52,-79,121,53,97,31,84,49,-79,24,-12,29,-41,-41,-96,-26,-100,0,0,0,0,0,0,0,0,0,0,0
values_909,61,63,95,106,-78,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_438,53,-15,-85,38,-11,18,23,-28,-126,-111,-46,21,-74,42,-46,58,17,-126,-60,-96,124,17,-98,4,33,51,-84,122
values_607,-17,123,44,46,-66,124,79,-41,-35,-42,11,93,1,114,13,0,0,0,0,0,0,0,0,0,0,0,0,0
values_717,77,-18,5,-57,93,122,-42,97,-84,91,83,121,-44,-107,119,111,0,0,0,0,0,0,0,0,0,0,0,0
values_782,-106,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_258,120,-48,0,-49,-56,66,-85,-18,79,-108,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_872,-121,-50,-122,63,-121,-51,-100,10,123,-34,-105,103,-96,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_637,-6,-111,-68,44,14,92,100,125,89,81,35,92,37,-13,61,16,-49,-51,-76,46,-126,96,25,-83,50,-83,0,0
values_746,-94,117,107,56,-55,9,-22,-57,-94,0,-65,40,57,46,-65,7,0,0,0,0,0,0,0,0,0,0,0,0
values_4,94,-96,24,-120,90,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_345,-51,18,-48,-124,-95,-121,-48,-36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_102,14,-68,118,47,53,125,-75,-101,-56,-28,119,-14,-52,102,8,-68,-116,0,0,0,0,0,0,0,0,0,0,0
values_962,18,48,24,-5,58,107,-56,118,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_356,-24,109,10,99,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_853,18,-70,126,-41,-75,-54,-112,-106,-72,-64,55,-122,77,-17,-96,123,-79,-87,-116,-71,-42,-8,56,108,0,0,0,0
values_849,28,-80,-81,-43,3,0,-71,48,126,125,-58,97,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_814,-36,-35,-83,-34,-5,102,14,27,49,122,110,84,14,93,-8,-54,-74,53,-58,-83,17,-53,-107,-57,-51,97,102,-15
values_370,82,-50,69,66,20,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_778,-100,-63,57,-117,105,62,31,-74,92,58,4,24,92,-19,-20,-18,-6,63,-105,11,0,0,0,0,0,0,0,0
values_458,-24,-114,-93,-46,-35,30,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_818,120,46,37,91,100,70,59,19,-93,-126,-1,-81,-86,25,69,-43,0,0,0,0,0,0,0,0,0,0,0,0
values_119,-115,-117,-22,124,-125,49,125,14,78,-49,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_373,38,-66,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_351,44,59,-36,-83,42,-52,-93,15,-96,-20,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_32,117,-99,58,92,-105,1,-11,121,-64,-45,-2,44,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_770,65,31,-45,-110,107,-104,66,-52,-85,-11,93,-8,61,1,-110,0,0,0,0,0,0,0,0,0,0,0,0,0
values_371,14,78,35,25,92,57,49,14,44,121,-12,92,78,-125,-1,-119,119,14,119,110,1,-83,0,0,0,0,0,0
values_283,123,37,18,60,124,25,-80,-66,32,-7,77,-27,40,21,24,70,-108,-95,80,9,89,106,-42,48,0,0,0,0
values_535,-75,126,-80,-23,-125,-49,5,-80,-4,-79,-95,-56,-48,62,80,-61,-125,71,-105,-94,-82,115,-45,0,0,0,0,0
values_250,82,-85,-25,5,-121,-58,52,119,-119,-56,-123,-35,11,35,79,45,-113,113,124,66,-91,58,104,-52,96,46,0,0
values_132,123,-89,-97,-28,51,-50,43,126,68,-125,76,-25,-100,57,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
values_649,-106,-94,33,78,-14,4,-72,-52,-92,32,-5,-126,-112,-58,-46,0,0,0,0,0,0,0,0,0,0,0,0,0
values_77,-20,58,-112,-50,79,8,79,117,-39,3,-28,94,36,93,68,84,90,78,5,83,63,67,-119,-116,-106,102,0,0
values_260,-51,21,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_891,78,30,3,71,99,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_91,126,8,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_137,-91,11,-64,-105,15,-52,-28,-22,-103,1,106,-116,-45,-31,-59,-10,0,0,0,0,0,0,0,0,0,0,0,0
values_42,118,-122,87,116,104,-44,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,-8,-62,67,-34,-36,76,126,-119,-34,11,-7,104,80,-10,-125,-42,-30,-103,-84,-25,-110,38,-75,121,-111,-39,-24,-30
values_577,75,79,68,-111,-51,60,-73,-77,105,-104,91,2,-93,-15,75,72,36,-116,0,0,0,0,0,0,0,0,0,0
values_41,62,61,13,-50,82,101,47,-83,-33,66,-110,-77,-28,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_809,4,-126,-28,-38,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_414,90,-86,-92,-102,-79,42,-4,112,-108,89,-117,-81,-85,65,-98,0,0,0,0,0,0,0,0,0,0,0,0,0
values_360,-48,10,-44,-52,57,-73,37,88,8,71,-117,23,44,10,48,11,-21,71,-1,-15,-48,59,-41,-67,-19,35,-85,113
values_386,10,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_158,81,-81,-89,-60,-77,108,-3,-20,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_904,113,24,-101,-76,121,-113,-19,57,-74,106,-20,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_480,88,-65,-108,64,-106,12,63,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_647,-52,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_104,-86,13,-36,-45,-94,-93,105,88,-52,-118,-35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_55,34,-18,-119,98,84,-45,-1,65,-74,49,108,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_491,-9,-92,38,17,109,65,-97,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_391,-82,47,56,-55,-46,-89,37,56,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_972,-126,-116,-61,-88,80,-114,117,23,-95,-18,68,-115,-58,66,-82,0,0,0,0,0,0,0,0,0,0,0,0,0
values_571,31,121,-57,-60,-2,8,124,121,62,124,-87,39,37,56,-104,0,0,0,0,0,0,0,0,0,0,0,0,0
values_940,-7,68,115,-20,46,122,91,64,57,-57,97,35,-19,109,53,55,119,40,0,0,0,0,0,0,0,0,0,0
values_861,48,-34,-24,35,-27,-8,-44,-14,102,111,-117,64,85,108,-124,-19,-95,107,88,107,-84,7,30,-99,58,-78,0,0
values_324,46,24,48,-72,84,-11,-98,-39,-11,-86,28,52,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_549,-31,75,-57,-112,-84,57,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_170,-22,-117,-93,75,3,-92,-15,-25,-29,-124,-99,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_269,-124,-22,92,73,39,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_442,24,28,3,39,-89,-90,88,-17,-11,-33,-74,-99,86,-51,125,-84,-32,-19,0,0,0,0,0,0,0,0,0,0
values_520,-35,104,71,-105,-111,-65,-30,-96,-11,-64,6,31,125,108,-34,20,-56,-90,35,-20,0,0,0,0,0,0,0,0
values_455,-43,56,-35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,-26,-15,105,-112,-112,-40,41,-117,50,-86,9,92,45,98,44,106,-124,121,-65,-11,-89,-66,-59,-34,-51,-83,97,29
values_971,114,-86,-43,122,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_397,124,-104,-122,-76,62,95,70,112,-14,-62,26,-91,-88,-19,-36,124,0,0,0,0,0,0,0,0,0,0,0,0
values_254,13,-66,51,28,93,-66,-82,-116,115,4,-126,-11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_616,2,7,7,-22,12,10,93,79,-86,61,17,-40,100,92,-6,-27,-30,49,-119,66,25,0,0,0,0,0,0,0
values_66,62,57,12,-28,-37,3,71,115,-15,-54,-1,125,-10,119,-56,5,-7,-77,19,44,-60,71,-102,35,42,-74,72,0
values_943,-8,102,-81,-67,-20,-21,-119,0,8,-61,-87,45,-49,2,91,-116,-82,11,-1,-46,117,49,-106,-113,52,0,0,0
values_117,73,-93,-110,-96,124,97,92,-40,63,17,104,39,-45,97,-97,78,0,0,0,0,0,0,0,0,0,0,0,0
values_451,109,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_643,-41,102,35,-86,-123,49,-5,-32,-1,-89,-27,-115,57,10,77,-124,87,18,-100,43,1,19,-89,92,80,-79,0,0
values_688,-29,83,-91,-65,-3,17,-10,29,-65,-10,43,53,-77,96,-57,82,-91,50,-59,0,0,0,0,0,0,0,0,0
values_569,-114,4,125,-95,-24,19,124,99,-15,-101,-119,121,41,-103,-67,-29,-52,98,78,-56,20,-31,32,57,99,-49,0,0
values_745,76,85,43,-87,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_65,-8,4,119,34,-27,-53,-24,-2,66,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_980,-19,-83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_982,59,-52,51,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_62,-106,-76,-2,-13,-70,-115,102,24,92,-22,120,-70,84,49,34,-88,-67,-56,0,0,0,0,0,0,0,0,0,0
values_789,-120,-56,14,-75,62,-35,110,-75,-123,-84,97,70,34,110,94,59,85,0,0,0,0,0,0,0,0,0,0,0
values_401,1,-22,-71,-109,-103,79,45,10,-71,2,81,-26,-26,-100,-116,-116,115,67,-126,121,-43,-60,79,0,0,0,0,0
values_21,-82,41,29,-96,76,-59,-79,-112,14,46,-126,29,62,16,57,-6,-54,-88,108,-38,0,0,0,0,0,0,0,0
values_598,23,28,63,19,-69,70,-116,-41,82,-59,-84,-29,25,70,6,-1,72,84,4,-116,-25,65,90,-71,0,0,0,0
values_273,-92,21,64,122,-80,29,38,24,32,44,-68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_534,103,59,-87,28,-33,-89,-97,38,63,-79,93,26,0,-75,-122,82,18,0,0,0,0,0,0,0,0,0,0,0
values_118,68,-78,108,-45,94,-98,53,-8,-32,-73,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_141,86,-44,-106,19,85,83,25,-31,78,-23,-86,-70,-82,98,-95,-121,-40,-20,45,-42,6,121,-51,-70,-3,100,80,0
values_366,-30,-114,122,101,14,113,-14,-111,69,-6,-19,68,16,88,-11,-115,77,-124,10,-86,-115,-93,13,-45,-6,-17,-34,0
values_222,60,78,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_876,30,123,11,-36,-42,-37,120,124,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_700,-78,33,-89,-37,82,-36,-85,96,26,-125,53,-17,-124,-56,81,-62,0,0,0,0,0,0,0,0,0,0,0,0
values_95,-125,22,-111,-45,-5,-123,-76,57,-5,71,-122,50,74,17,-80,-105,45,-29,107,36,53,10,35,40,29,106,0,0
values_806,87,38,-96,71,-15,-57,-102,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_671,50,-18,-79,-73,80,45,6,119,-101,62,-19,95,14,112,-105,21,-124,78,-41,71,-96,121,-70,-106,-116,-125,0,0
values_816,59,-74,19,-113,85,-79,104,-13,-98,112,79,-56,13,48,26,-91,15,67,-5,56,19,-90,-1,-2,-49,97,-19,0
values_630,-120,3,-82,92,21,-85,106,-46,-44,-84,-89,107,-71,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0
values_433,-93,81,-16,-76,-36,-55,82,-18,-52,18,87,-107,-70,0,-20,64,-60,49,-5,-12,99,0,0,0,0,0,0,0
values_905,-41,-39,-14,-78,-6,-41,-60,-23,34,-68,54,30,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_84,-57,92,53,65,104,51,-66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_233,-70,-65,-78,51,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_664,-75,34,-113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_162,44,-24,26,-33,-55,88,-109,-73,121,-71,30,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_681,-70,-63,-47,-41,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_542,94,109,-91,-49,82,84,47,119,-82,-30,-103,80,-78,20,-74,-109,120,-106,-74,113,0,0,0,0,0,0,0,0
values_169,54,43,121,-50,-66,91,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_660,52,-94,24,-107,122,27,36,-53,-79,103,-99,96,-61,-112,-110,-3,22,-58,-24,-70,52,-75,-29,89,82,11,50,0
values_488,82,109,-92,-56,52,110,109,12,-66,-92,-66,7,50,110,105,-46,109,111,0,0,0,0,0,0,0,0,0,0
values_894,79,0,-108,-99,-99,90,-120,-67,29,123,-97,-63,-6,-5,-84,-20,-44,0,0,0,0,0,0,0,0,0,0,0
values_828,47,-8,-40,98,-59,-122,-84,-99,-121,10,37,64,103,1,80,-47,-95,-124,-89,-19,16,0,0,0,0,0,0,0
values_537,47,-62,-81,2,122,-46,125,17,-21,97,14,34,-114,-66,-119,-12,11,67,-45,0,0,0,0,0,0,0,0,0
values_845,-72,123,23,-62,1,-55,-14,-60,81,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_584,-111,-66,-67,-24,-88,-115,-67,-55,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_457,79,96,-25,-95,-86,53,93,-95,25,-41,69,71,-124,-42,29,109,-76,-2,0,0,0,0,0,0,0,0,0,0
values_499,26,-43,-115,121,69,40,-38,63,46,-62,76,13,98,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_369,-104,-117,-63,-69,5,31,-31,-26,-117,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,76,98,-22,-25,100,-119,-101,-8,64,-26,117,71,-44,113,-86,106,-83,125,74,77,103,-6,0,0,0,0,0,0
values_64,33,-112,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_196,-117,-8,69,126,17,-1,93,75,37,-77,-5,21,-88,-90,-68,94,17,-91,-110,-96,-73,-123,-86,-5,80,-17,0,0
values_462,81,-66,45,105,59,90,-111,2,-51,73,35,25,86,-62,29,-46,28,-90,104,-117,62,24,-88,78,20,0,0,0
values_343,-27,-1,11,119,-97,7,-52,69,-100,-36,43,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_262,-26,-75,-104,-98,-61,72,-95,-72,29,-26,33,-89,8,-52,55,17,-90,-118,-86,-58,-111,-87,52,0,0,0,0,0
values_966,-67,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_261,5,-96,-25,23,67,118,-101,-3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_349,63,113,108,2,-41,-31,-25,76,58,-73,-123,116,-91,57,-53,57,90,-113,107,-41,126,-43,120,15,-72,-117,0,0
values_263,22,-4,46,39,-65,-60,-6,-80,-19,11,-123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_801,28,31,121,93,-103,104,-28,-2,30,-103,13,8,9,88,123,56,89,-64,40,-84,77,-24,-7,-35,0,0,0,0
