id,clockCycles,assemblyInstr,cInstr,cc4cs
values_277,356102,283432,values_567,29431
values_936,170844,137786,values_913,1726
values_554,1178412,951350,values_232,7462
values_763,17671,14125,values_319,19894
values_834,38195,30129,values_23,37239
values_613,433531,347533,values_899,191
values_907,206719,165645,values_428,12679
values_825,170844,137786,values_858,2327
values_308,131497,105337,values_546,19894
values_294,5355,4213,values_432,342
values_522,763084,607555,values_231,12679
values_322,591937,474585,values_388,94
values_28,38195,30129,values_350,2327
values_760,289347,228553,values_603,559
values_559,1015789,814585,values_364,1726
values_685,763084,607555,values_530,29431
values_908,246262,195970,values_72,854
values_919,356102,283432,values_536,12679
values_724,2518,1990,values_79,94
values_947,2518,1990,values_342,2327
values_214,77187,61805,values_803,10734
values_468,17671,14125,values_501,1239
values_967,10262,8140,values_540,12679
values_234,1480852,1195612,values_955,3054
values_983,863,675,values_191,559
values_719,1480852,1195612,values_812,7462
values_110,920244,742856,values_545,14846
values_235,1252196,997151,values_78,12679
values_588,77187,61805,values_526,1239
values_185,2518,1990,values_695,22799
values_732,702844,567298,values_87,12679
values_896,2518,1990,values_300,10734
values_888,920244,742856,values_964,33182
values_923,433531,347533,values_998,37239
values_767,2518,1990,values_988,25974
values_179,246262,195970,values_6,17247
values_195,289347,228553,values_625,1726
values_148,1480852,1195612,values_518,1726
values_917,1015789,814585,values_122,7462
values_634,920244,742856,values_541,29431
values_157,1178412,951350,values_279,25974
values_314,920244,742856,values_256,342
values_879,131497,105337,values_796,3054
values_16,170844,137786,values_504,854
values_839,1252196,997151,values_752,854
values_150,591937,474585,values_459,1239
values_835,1252196,997151,values_658,8999
values_161,356102,283432,values_408,10734
values_34,591937,474585,values_867,8999
values_959,522708,421844,values_727,14846
values_264,863,675,values_177,8999
values_123,289347,228553,values_823,3919
values_623,522708,421844,values_822,191
values_187,591937,474585,values_218,559
values_575,104724,84428,values_426,12679
values_466,77187,61805,values_776,1726
values_621,1605081,1287353,values_143,4934
values_82,10262,8140,values_739,46319
values_352,206719,165645,values_312,19894
values_779,2518,1990,values_174,8999
values_946,17671,14125,values_669,7462
values_756,10262,8140,values_120,342
values_502,26742,21242,values_974,19894
values_641,1015789,814585,values_217,46319
values_882,1605081,1287353,values_866,7462
values_46,104724,84428,values_192,7462
values_721,1178412,951350,values_328,94
values_105,206719,165645,values_68,29431
values_284,2518,1990,values_387,46319
values_295,2518,1990,values_69,19894
values_423,356102,283432,values_749,25974
values_544,38195,30129,values_135,3919
values_384,131497,105337,values_341,7462
values_206,1015789,814585,values_494,22799
values_817,246262,195970,values_1,3054
values_788,1178412,951350,values_589,854
values_205,10262,8140,values_925,22799
values_243,1015789,814585,values_524,12679
values_619,2518,1990,values_994,1239
values_514,1480852,1195612,values_856,46319
values_703,763084,607555,values_156,2327
values_605,246262,195970,values_470,25974
values_659,26742,21242,values_207,22799
values_929,591937,474585,values_655,342
values_365,356102,283432,values_441,4934
values_495,591937,474585,values_109,191
values_431,1252196,997151,values_45,46319
values_482,1252196,997151,values_125,559
values_611,38195,30129,values_600,17247
values_846,5355,4213,values_708,559
values_27,10262,8140,values_791,3054
values_736,863,675,values_912,12679
values_815,433531,347533,values_533,19894
values_145,1015789,814585,values_418,3054
values_582,433531,347533,values_228,29431
values_492,763084,607555,values_585,6111
values_881,26742,21242,values_465,342
values_237,17671,14125,values_239,25974
values_409,77187,61805,values_842,1726
values_108,289347,228553,values_208,33182
values_299,920244,742856,values_932,2327
values_20,433531,347533,values_957,191
values_485,206719,165645,values_563,33182
values_303,1252196,997151,values_766,94
values_425,1480852,1195612,values_476,559
values_597,10262,8140,values_175,854
values_517,920244,742856,values_591,17247
values_672,26742,21242,values_997,342
values_340,1480852,1195612,values_385,4934
values_339,863,675,values_115,2327
values_424,591937,474585,values_653,1726
values_9,702844,567298,values_753,37239
values_587,1605081,1287353,values_241,94
values_417,77187,61805,values_197,8999
values_116,38195,30129,values_636,10734
values_475,5355,4213,values_450,10734
values_184,55270,43936,values_106,3919
values_223,1605081,1287353,values_699,6111
values_804,289347,228553,values_578,1239
values_374,591937,474585,values_644,854
values_864,206719,165645,values_570,94
values_444,1480852,1195612,values_873,25974
values_92,702844,567298,values_33,3054
values_773,522708,421844,values_210,19894
values_131,10262,8140,values_486,559
values_710,206719,165645,values_252,6111
values_693,1015789,814585,values_694,342
values_944,2518,1990,values_759,10734
values_573,763084,607555,values_245,33182
values_712,246262,195970,values_15,29431
values_718,702844,567298,values_792,33182
values_3,206719,165645,values_248,3054
values_805,55270,43936,values_246,10734
values_98,77187,61805,values_556,29431
values_304,920244,742856,values_513,8999
values_897,38195,30129,values_93,7462
values_153,26742,21242,values_558,7462
values_368,763084,607555,values_991,6111
values_689,2518,1990,values_181,854
values_830,1480852,1195612,values_674,1239
values_29,356102,283432,values_652,33182
values_301,863,675,values_344,8999
values_286,104724,84428,values_715,14846
values_580,1015789,814585,values_528,1726
values_593,1178412,951350,values_276,4934
values_80,17671,14125,values_24,10734
values_416,38195,30129,values_296,41614
values_305,356102,283432,values_244,12679
values_142,38195,30129,values_380,2327
values_800,591937,474585,values_25,29431
values_661,289347,228553,values_740,41614
values_73,5355,4213,values_478,17247
values_297,1252196,997151,values_379,1239
values_167,2518,1990,values_810,39
values_594,2518,1990,values_440,854
values_367,356102,283432,values_543,7462
values_552,1252196,997151,values_130,4934
values_608,433531,347533,values_225,342
values_797,1480852,1195612,values_285,46319
values_288,1178412,951350,values_363,94
values_764,170844,137786,values_667,8999
values_622,1480852,1195612,values_26,2327
values_785,920244,742856,values_793,94
values_676,289347,228553,values_772,7462
values_330,1178412,951350,values_931,7462
values_595,920244,742856,values_981,33182
values_968,1480852,1195612,values_422,1239
values_503,433531,347533,values_920,37239
values_378,289347,228553,values_259,3919
values_610,104724,84428,values_477,46319
