id,clockCycles,assemblyInstr,cInstr,cc4cs
values_719,17444,10036,874,19.959
values_110,6105,2373,130,46.962
values_235,20086,11849,1054,19.057
values_588,15366,8674,754,20.379
values_185,10652,5325,430,24.772
values_732,8184,3759,274,29.869
values_896,8214,3777,274,29.978
values_888,12183,6426,538,22.645
values_923,6205,2383,130,47.731
values_767,9980,4860,376,26.543
values_179,10679,5353,430,24.835
values_195,13816,7554,646,21.387
values_148,13992,7694,646,21.659
values_917,16632,9461,814,20.432
values_634,12273,6499,538,22.812
values_157,26471,16397,1474,17.959
values_314,14590,8104,700,20.843
values_879,6975,2873,178,39.185
values_16,7605,3322,226,33.650
values_839,10668,5351,430,24.809
values_150,21913,13157,1174,18.665
values_835,23728,14446,1294,18.337
values_161,19017,11153,994,19.132
values_34,19098,11216,994,19.213
values_959,23470,14259,1294,18.138
values_264,4997,1610,46,108.630
values_123,10794,5439,430,25.102
values_623,19284,11364,994,19.400
values_187,18435,10689,934,19.738
values_575,13798,7544,646,21.359
values_466,19219,11319,994,19.335
values_621,19238,11328,994,19.354
values_82,20206,11955,1054,19.171
values_352,21069,12569,1114,18.913
values_779,15346,8653,754,20.353
values_946,9966,4841,376,26.505
values_756,16612,9442,814,20.408
values_502,17393,9996,874,19.900
values_641,7579,3304,226,33.535
values_882,26406,16352,1474,17.915
values_46,5606,1980,88,63.705
values_721,13904,7620,646,21.523
values_105,19203,11301,994,19.319
values_284,16579,9411,814,20.367
values_295,6870,2789,178,38.596
values_423,6205,2383,130,47.731
values_544,10749,5409,430,24.998
values_384,18282,10550,934,19.574
values_206,22704,13712,1234,18.399
values_817,23729,14451,1294,18.338
values_788,8237,3806,274,30.062
values_205,5611,1990,88,63.761
values_243,10667,5341,430,24.807
values_619,15359,8667,754,20.370
values_514,24728,15152,1354,18.263
values_703,21980,13219,1174,18.722
values_605,13824,7568,646,21.399
values_659,19184,11277,994,19.300
values_929,13822,7566,646,21.396
values_365,20944,12457,1114,18.801
values_495,17540,10110,874,20.069
values_431,21032,12526,1114,18.880
values_482,8946,4285,322,27.783
values_611,11555,5950,484,23.874
values_846,6952,2845,178,39.056
values_27,26488,16413,1474,17.970
values_736,5720,1999,88,65.000
values_815,14702,8196,700,21.003
values_145,13094,7054,592,22.118
values_582,8215,3787,274,29.982
values_492,13144,7089,592,22.203
values_881,4997,1610,46,108.630
values_237,16410,9282,814,20.160
values_409,15335,8646,754,20.338
values_108,4980,1601,46,108.261
values_299,20083,11856,1054,19.054
values_20,24564,15038,1354,18.142
values_485,10771,5428,430,25.049
values_303,21824,13088,1174,18.589
values_425,14489,8024,700,20.699
values_597,20031,11809,1054,19.005
values_517,20243,11980,1054,19.206
values_672,6223,2392,130,47.869
values_340,5606,1980,88,63.705
values_339,12320,6529,538,22.900
values_424,26335,16304,1474,17.866
values_9,5606,1980,88,63.705
values_587,25720,15821,1414,18.190
values_417,25590,15714,1414,18.098
values_116,16632,9452,814,20.432
values_475,18373,10641,934,19.671
values_184,18415,10672,934,19.716
values_223,19071,11197,994,19.186
values_804,23867,14566,1294,18.444
values_374,25608,15729,1414,18.110
values_864,5606,1980,88,63.705
values_444,21946,13178,1174,18.693
values_92,20000,11796,1054,18.975
values_773,11543,5977,484,23.849
values_131,24525,15014,1354,18.113
values_710,18481,10718,934,19.787
values_693,22823,13817,1234,18.495
values_944,23792,14501,1294,18.386
values_573,21268,12725,1114,19.092
values_712,21957,13190,1174,18.703
values_718,15488,8766,754,20.541
values_3,11540,5944,484,23.843
values_805,15348,8655,754,20.355
values_98,13934,7657,646,21.570
values_304,13842,7583,646,21.427
values_897,13816,7556,646,21.387
values_153,23913,14601,1294,18.480
values_368,21067,12561,1114,18.911
values_689,14662,8157,700,20.946
values_830,18405,10661,934,19.706
values_29,5720,1999,88,65.000
values_301,8212,3780,274,29.971
values_286,6223,2392,130,47.869
values_580,21093,12590,1114,18.934
values_593,24703,15153,1354,18.244
values_80,18962,11114,994,19.076
values_416,20110,11875,1054,19.080
values_305,6922,2836,178,38.888
values_142,8284,3833,274,30.234
values_800,19120,11236,994,19.235
values_661,10067,4924,376,26.774
values_73,20969,12496,1114,18.823
values_297,15374,8678,754,20.390
values_167,11594,5978,484,23.955
values_594,26434,16367,1474,17.934
values_367,18354,10620,934,19.651
values_552,7517,3257,226,33.261
values_608,7596,3323,226,33.611
values_797,12275,6501,538,22.816
values_288,20227,11962,1054,19.191
values_764,16512,9365,814,20.285
values_622,6962,2864,178,39.112
values_785,11555,5951,484,23.874
values_676,26496,16420,1474,17.976
values_330,4980,1601,46,108.261
values_595,6900,2817,178,38.764
values_968,19959,11751,1054,18.936
values_503,4997,1610,46,108.630
values_378,23795,14510,1294,18.389
values_610,14577,8095,700,20.824
