values_738,120,94,238,76,193,236,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_430,11,24,150,219,198,132,133,145,16,128,49,101,77,79,32,55,116,0,0,0,0,0,0,0,0,0,0,0
values_922,247,39,47,154,27,123,9,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_903,234,234,179,63,102,197,164,64,0,90,67,163,79,183,87,0,0,0,0,0,0,0,0,0,0,0,0,0
values_761,101,17,53,228,65,193,62,240,11,125,171,157,243,236,83,167,151,109,83,229,252,34,45,24,238,77,208,0
values_204,129,93,133,179,50,95,60,175,223,80,227,148,183,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_48,238,174,138,166,235,164,137,154,222,196,246,202,124,144,187,42,221,236,214,8,33,86,204,103,55,0,0,0
values_71,228,130,0,134,254,75,114,75,131,84,116,148,204,24,9,122,69,217,156,20,204,81,0,0,0,0,0,0
values_851,238,85,183,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_347,9,152,94,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_725,63,2,58,138,38,17,172,222,252,177,206,121,197,138,109,38,254,70,0,0,0,0,0,0,0,0,0,0
values_266,13,73,227,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_448,169,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_934,73,84,49,251,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_531,201,67,36,252,92,40,14,176,165,237,13,40,189,220,248,213,112,52,174,210,8,131,78,56,145,15,0,0
values_224,170,150,226,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_686,211,66,77,71,130,63,45,111,118,238,202,19,161,131,247,50,0,0,0,0,0,0,0,0,0,0,0,0
values_927,61,107,181,251,167,209,122,74,94,159,139,244,21,128,53,145,138,57,78,0,0,0,0,0,0,0,0,0
values_407,147,230,85,198,68,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_76,80,1,54,25,69,16,227,28,41,231,186,239,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_949,121,108,117,11,233,208,205,32,152,236,247,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_969,62,174,54,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_781,98,105,109,7,19,222,95,130,71,91,15,109,204,199,131,152,79,147,66,150,61,103,41,63,198,207,191,0
values_7,185,217,177,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_683,172,179,154,199,125,166,102,210,152,169,168,13,227,197,59,233,0,0,0,0,0,0,0,0,0,0,0,0
values_376,157,46,185,7,189,230,72,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_877,9,114,151,160,5,187,14,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_654,111,109,88,24,201,133,21,61,91,207,173,158,220,171,108,140,246,2,191,52,120,191,25,0,0,0,0,0
values_508,189,64,83,62,24,191,165,16,83,51,211,69,218,208,236,185,91,227,57,251,53,211,0,0,0,0,0,0
values_332,131,175,115,15,23,156,151,248,236,132,109,144,119,171,137,233,111,167,0,0,0,0,0,0,0,0,0,0
values_281,135,150,58,54,203,150,156,141,244,163,67,106,180,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_381,53,64,219,172,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_769,187,121,239,237,198,92,251,133,103,89,143,4,206,35,108,39,235,104,176,189,186,143,0,0,0,0,0,0
values_701,119,242,177,109,236,205,176,78,42,7,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_855,37,70,111,199,125,113,231,164,145,137,237,68,79,24,227,137,29,45,140,254,0,0,0,0,0,0,0,0
values_320,61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_50,82,28,60,140,123,125,146,194,97,29,148,6,30,136,67,148,36,83,162,147,247,253,177,8,0,0,0,0
values_918,42,4,71,144,191,11,1,221,25,108,193,99,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_615,57,92,238,22,110,194,44,136,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_704,233,24,222,132,54,69,29,172,150,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_633,7,43,224,39,50,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_847,6,125,33,134,192,223,205,88,2,36,87,235,12,95,199,242,71,84,169,10,4,88,172,21,0,0,0,0
values_602,31,146,168,112,213,8,249,44,217,238,52,236,116,192,118,250,212,132,229,245,157,131,132,53,140,14,149,237
values_399,144,63,49,4,243,118,81,2,13,226,49,130,163,52,137,207,127,169,203,253,188,152,0,0,0,0,0,0
values_22,179,81,120,133,104,51,0,231,167,192,160,231,46,18,238,93,175,97,157,156,38,124,220,148,131,115,50,229
values_313,136,96,106,124,50,23,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_375,1,220,164,30,188,84,128,250,239,232,193,46,92,189,83,218,90,77,112,130,156,24,244,120,111,30,31,0
values_963,181,39,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_168,250,1,13,56,60,26,69,149,237,78,98,233,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_226,25,234,87,161,158,166,175,211,239,4,70,13,166,212,188,192,99,107,215,154,72,153,0,0,0,0,0,0
values_190,101,138,54,107,44,19,7,238,225,131,196,133,85,181,211,116,102,31,0,0,0,0,0,0,0,0,0,0
values_429,0,255,110,200,254,119,28,36,5,122,9,44,255,91,132,119,95,171,19,83,4,0,0,0,0,0,0,0
values_236,188,209,255,174,203,106,116,55,251,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_777,57,2,14,253,143,72,116,209,25,239,45,104,190,31,7,40,177,209,249,254,125,225,240,179,67,133,143,0
values_909,154,3,17,219,35,43,138,168,80,99,138,173,173,31,71,19,112,172,10,7,119,201,252,126,68,224,144,116
values_438,156,229,102,131,215,175,143,26,57,210,231,124,67,76,219,50,85,30,199,35,221,143,106,42,169,12,0,0
values_607,246,45,32,175,128,81,124,226,34,157,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_717,182,170,116,72,146,92,104,58,195,17,207,118,242,251,247,31,79,0,0,0,0,0,0,0,0,0,0,0
values_782,147,60,8,194,248,53,227,128,92,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_258,4,182,203,156,136,59,203,240,187,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_872,52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_637,226,52,222,138,1,129,229,189,161,108,159,252,88,151,254,162,175,177,146,220,189,18,0,0,0,0,0,0
values_746,93,43,189,157,216,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_4,168,147,15,151,181,186,194,114,128,98,31,156,183,36,213,132,0,0,0,0,0,0,0,0,0,0,0,0
values_345,189,141,50,28,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_102,186,188,161,225,19,143,36,5,39,69,121,190,43,90,11,128,102,0,0,0,0,0,0,0,0,0,0,0
values_962,199,103,64,101,29,32,178,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_356,187,245,154,38,172,237,50,237,114,144,114,211,216,125,8,108,230,209,189,0,0,0,0,0,0,0,0,0
values_853,157,48,22,241,206,26,196,209,194,228,190,98,186,61,19,204,73,249,62,108,54,0,0,0,0,0,0,0
values_849,114,39,111,8,62,180,187,229,39,53,118,117,13,124,112,38,0,0,0,0,0,0,0,0,0,0,0,0
values_814,236,234,180,115,50,124,126,71,151,149,20,3,240,221,213,27,114,145,62,254,86,16,195,92,244,43,0,0
values_370,235,248,193,66,50,54,92,132,209,176,2,188,33,76,39,191,96,71,186,0,0,0,0,0,0,0,0,0
values_778,9,52,144,73,181,200,169,148,135,166,100,5,144,144,83,226,28,214,127,135,242,219,142,139,175,0,0,0
values_458,103,220,138,164,154,221,159,219,108,224,46,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_818,6,248,19,3,68,104,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_119,169,113,145,18,152,18,210,185,195,152,184,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_373,114,173,75,92,235,120,41,126,52,198,177,146,88,70,205,168,148,204,158,8,65,52,183,132,172,137,0,0
values_351,149,62,44,164,120,153,135,57,188,205,94,110,7,204,161,176,206,225,198,163,92,200,160,0,0,0,0,0
values_32,105,10,227,127,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_770,89,121,117,200,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_371,201,140,53,53,208,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_283,196,207,249,137,138,79,138,110,201,111,186,129,86,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_535,6,225,118,86,119,16,195,7,28,22,233,205,82,217,99,243,212,253,137,0,0,0,0,0,0,0,0,0
values_250,208,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_132,113,136,121,102,15,209,158,63,207,224,54,216,139,201,246,126,37,79,100,44,192,89,139,45,44,223,93,81
values_649,5,216,214,54,82,3,153,172,152,178,46,123,130,193,84,251,149,156,115,52,209,217,0,0,0,0,0,0
values_77,66,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_260,207,210,19,237,252,158,64,42,51,171,94,50,92,12,250,190,225,4,3,0,0,0,0,0,0,0,0,0
values_891,71,85,158,106,116,132,44,126,200,97,42,94,31,167,174,224,38,132,60,100,0,0,0,0,0,0,0,0
values_91,230,237,120,87,82,71,180,161,247,253,58,79,233,186,170,46,120,208,239,216,53,0,0,0,0,0,0,0
values_137,178,205,70,73,99,235,160,248,30,22,116,211,194,243,1,183,99,42,70,121,19,218,237,235,74,0,0,0
values_42,182,99,84,9,136,183,164,161,63,163,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_13,28,92,86,92,37,133,18,124,109,102,251,73,4,38,81,0,0,0,0,0,0,0,0,0,0,0,0,0
values_577,100,205,131,78,179,196,53,34,210,122,228,239,77,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_41,76,79,164,82,170,10,11,45,95,12,140,99,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_809,112,104,80,74,194,22,169,51,69,184,216,155,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_414,48,175,138,194,141,64,17,85,158,0,84,124,159,196,105,114,59,60,111,196,153,28,0,0,0,0,0,0
values_360,58,206,161,51,43,233,4,63,34,244,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_386,136,211,197,41,152,229,106,29,48,13,5,252,214,79,12,106,33,90,178,29,0,0,0,0,0,0,0,0
values_158,93,81,255,166,166,29,110,50,165,113,210,183,156,182,52,112,59,253,0,123,27,226,0,0,0,0,0,0
values_904,89,163,24,184,225,70,0,191,186,148,110,248,135,0,54,227,220,128,25,91,90,9,245,156,237,119,0,0
values_480,59,210,161,160,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_647,78,56,180,239,106,61,34,88,51,140,162,40,82,209,110,91,33,251,144,94,155,130,246,211,171,56,0,0
values_104,53,61,244,234,186,104,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_55,98,152,219,196,50,53,112,142,99,182,217,125,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_491,198,106,34,225,242,212,246,200,161,5,68,0,102,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0
values_391,49,105,176,123,116,19,14,65,24,4,97,18,175,186,55,174,187,190,141,200,181,127,157,128,45,233,138,213
values_972,127,231,194,248,208,105,92,145,134,109,110,110,223,232,247,217,15,254,234,211,155,221,245,0,0,0,0,0
values_571,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_940,246,55,177,255,66,129,204,208,1,143,39,191,15,72,139,252,54,175,9,143,117,35,99,249,14,146,0,0
values_861,152,24,1,242,207,191,75,124,90,98,255,250,2,105,27,252,182,60,30,163,248,140,189,238,121,63,114,164
values_324,13,206,25,144,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_549,68,125,98,103,231,179,240,28,25,22,118,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_170,147,146,129,157,15,181,170,185,188,170,254,253,200,186,39,76,137,35,224,152,215,209,206,176,26,26,0,0
values_269,0,250,105,65,156,129,166,114,224,65,143,19,22,175,59,209,163,196,0,0,0,0,0,0,0,0,0,0
values_442,254,82,192,53,252,107,120,137,66,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_520,144,106,182,151,207,10,153,203,51,127,24,58,185,241,38,160,109,88,24,183,21,51,150,0,0,0,0,0
values_455,24,247,127,254,145,91,70,4,210,98,212,99,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_31,174,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_971,201,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_397,43,174,152,45,17,227,141,178,230,195,197,53,199,150,33,237,96,177,237,76,107,254,245,54,181,0,0,0
values_254,90,22,77,153,197,168,12,169,113,82,192,181,28,2,172,173,195,2,120,161,135,0,0,0,0,0,0,0
values_616,80,99,254,240,112,110,48,220,44,12,200,19,111,161,76,237,0,0,0,0,0,0,0,0,0,0,0,0
values_66,131,0,248,47,246,237,82,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_943,81,82,210,244,65,232,123,13,44,8,159,182,244,80,222,49,25,90,223,0,0,0,0,0,0,0,0,0
values_117,250,32,180,77,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_451,194,243,60,31,148,245,178,185,172,15,251,29,17,18,232,176,7,220,199,33,211,69,131,240,192,97,0,0
values_643,213,12,244,150,55,176,120,138,2,138,45,180,48,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_688,9,132,239,154,25,209,201,185,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_569,191,57,29,13,103,252,212,10,134,52,134,158,20,239,4,67,219,237,39,19,227,149,88,16,39,88,59,0
values_745,177,246,129,18,225,130,234,30,189,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_65,91,69,50,106,58,20,200,21,81,121,175,144,128,168,160,12,97,37,219,199,0,0,0,0,0,0,0,0
values_980,56,9,91,161,175,13,176,139,160,233,131,112,60,124,169,83,100,118,0,0,0,0,0,0,0,0,0,0
values_982,86,217,62,167,158,170,132,144,221,24,119,29,255,124,7,184,143,41,158,65,93,149,229,0,0,0,0,0
values_62,208,119,77,58,218,46,90,3,225,123,105,25,187,142,106,179,115,59,1,111,174,212,227,93,0,0,0,0
values_789,110,220,105,98,49,152,131,48,111,153,98,119,51,175,98,203,203,170,19,96,70,107,0,0,0,0,0,0
values_401,82,143,218,118,23,222,181,255,189,250,230,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_21,170,138,68,12,63,239,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_598,225,40,98,119,159,124,43,221,198,217,202,239,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_273,67,20,106,252,235,135,8,2,145,145,194,118,145,9,235,209,93,73,220,153,131,68,54,0,0,0,0,0
values_534,30,226,59,225,168,100,60,20,100,244,38,123,177,118,215,221,238,115,175,242,83,59,79,0,0,0,0,0
values_118,166,179,129,238,127,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_141,202,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_366,247,75,231,147,101,170,224,180,154,35,59,98,222,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_222,179,246,112,200,44,86,156,94,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_876,27,39,11,148,104,224,237,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_700,181,59,170,138,167,236,227,233,204,106,223,19,138,92,223,102,0,0,0,0,0,0,0,0,0,0,0,0
values_95,128,170,237,222,28,233,136,158,120,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_806,6,118,101,44,239,63,212,64,74,108,79,62,222,208,223,33,50,203,86,156,0,0,0,0,0,0,0,0
values_671,253,145,207,4,249,7,124,53,94,5,224,11,250,128,188,106,81,47,141,15,170,116,0,0,0,0,0,0
values_816,86,237,34,233,255,169,224,32,126,1,68,137,153,96,156,66,0,0,0,0,0,0,0,0,0,0,0,0
values_630,210,222,71,93,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_433,31,77,185,37,51,155,161,131,219,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_905,206,89,165,105,89,219,47,19,185,78,209,210,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_84,88,234,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_233,178,28,74,212,130,194,39,220,248,206,210,145,161,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_664,196,224,231,169,148,174,4,155,8,228,31,83,179,23,182,215,252,70,72,163,104,0,0,0,0,0,0,0
values_162,129,185,40,37,246,106,178,36,48,167,118,62,103,67,170,0,0,0,0,0,0,0,0,0,0,0,0,0
values_681,58,161,171,244,116,117,217,132,204,159,204,193,59,234,22,175,18,128,224,186,239,210,83,107,0,0,0,0
values_542,226,189,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_169,82,151,148,141,124,51,194,93,63,70,210,101,5,104,27,247,208,247,143,125,141,134,41,0,0,0,0,0
values_660,218,251,104,57,153,69,245,150,44,137,56,71,119,223,153,179,122,10,10,38,213,52,33,93,117,61,0,0
values_488,167,88,215,182,162,86,61,30,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_894,176,118,25,179,237,119,57,246,135,223,224,88,138,227,122,35,0,0,0,0,0,0,0,0,0,0,0,0
values_828,93,184,129,196,82,158,74,156,186,19,52,122,87,151,178,189,140,65,226,56,118,16,184,102,154,144,109,0
values_537,84,113,26,172,229,160,165,122,140,172,95,188,39,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_845,6,68,67,1,223,199,95,230,242,28,142,100,106,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_584,93,38,25,7,89,200,0,19,105,200,172,30,131,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_457,99,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_499,133,59,143,86,13,236,89,212,159,141,98,208,95,183,110,168,179,0,0,0,0,0,0,0,0,0,0,0
values_369,242,81,118,134,157,247,211,237,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_58,139,49,177,28,239,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_64,39,102,97,102,4,37,185,8,98,203,24,134,61,36,85,0,0,0,0,0,0,0,0,0,0,0,0,0
values_196,154,133,125,27,255,162,220,67,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_462,59,49,52,105,216,181,235,80,16,253,48,208,204,41,218,87,171,61,51,240,69,28,205,141,150,74,0,0
values_343,149,228,83,16,158,88,107,26,186,32,168,70,50,68,143,174,110,103,106,248,22,161,0,0,0,0,0,0
values_262,190,206,165,86,139,132,227,68,67,153,128,76,132,249,109,134,156,68,48,156,149,59,153,79,244,173,239,95
values_966,35,89,0,80,4,123,100,214,173,84,171,41,245,24,175,110,0,0,0,0,0,0,0,0,0,0,0,0
values_261,145,121,165,251,11,179,7,216,159,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_349,200,112,242,128,202,2,153,6,18,102,22,153,101,249,157,46,5,207,95,47,0,0,0,0,0,0,0,0
values_263,77,12,206,86,205,253,139,212,175,38,33,109,166,135,80,39,130,7,44,175,251,42,140,39,0,0,0,0
values_801,169,194,158,175,231,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_292,90,121,245,192,183,10,180,225,195,11,216,142,209,212,67,176,225,152,50,231,124,124,132,158,193,116,89,185
values_786,171,133,134,28,203,230,63,233,220,100,39,182,92,211,82,207,38,182,3,169,111,0,0,0,0,0,0,0
values_101,203,110,144,120,75,125,19,24,67,103,146,150,158,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_691,231,240,50,105,99,181,71,18,149,29,194,163,185,64,122,16,69,121,158,0,16,55,172,0,0,0,0,0
values_926,226,59,63,177,41,248,213,64,251,192,109,6,241,251,243,151,104,244,0,0,0,0,0,0,0,0,0,0
values_754,168,53,245,34,27,164,118,80,84,3,122,192,91,137,53,216,83,233,245,52,99,44,202,0,0,0,0,0
values_215,109,212,5,204,122,30,195,86,121,183,29,6,20,73,208,223,180,90,35,19,0,0,0,0,0,0,0,0
values_977,89,97,80,48,195,148,60,154,2,30,203,48,22,39,144,18,0,0,0,0,0,0,0,0,0,0,0,0
values_850,157,179,154,62,66,218,145,96,13,96,110,65,66,51,247,79,65,183,32,187,1,0,0,0,0,0,0,0
values_646,150,100,41,91,247,168,97,19,155,149,216,77,18,232,53,171,252,6,218,243,173,214,0,0,0,0,0,0
values_628,44,133,96,42,81,35,14,223,194,247,194,160,115,120,125,144,151,86,214,0,0,0,0,0,0,0,0,0
values_941,78,135,2,230,68,191,107,122,196,39,6,102,78,166,192,19,127,252,59,160,20,59,200,7,127,0,0,0
values_353,97,12,21,106,137,139,147,162,217,184,252,227,144,79,148,200,204,98,84,98,211,15,0,0,0,0,0,0
values_690,18,93,156,151,240,138,182,241,183,178,231,57,81,85,211,136,193,0,0,0,0,0,0,0,0,0,0,0
values_961,37,121,40,53,140,93,138,56,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_331,209,111,244,82,94,211,138,83,37,127,236,84,212,114,46,138,0,0,0,0,0,0,0,0,0,0,0,0
values_377,92,218,241,153,200,21,118,13,131,154,136,79,198,194,118,234,187,0,0,0,0,0,0,0,0,0,0,0
values_128,186,209,117,33,100,190,50,10,56,234,247,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_336,67,48,25,167,194,20,64,200,97,95,199,115,237,229,234,59,91,86,139,60,131,0,0,0,0,0,0,0
values_632,249,157,194,220,118,125,165,42,84,39,147,246,125,132,229,162,12,66,53,113,66,59,123,150,49,0,0,0
values_166,178,65,14,22,161,61,104,178,122,135,174,3,149,46,208,48,172,78,19,231,146,150,43,0,0,0,0,0
values_744,64,27,131,226,87,8,69,178,155,158,132,159,106,193,71,108,112,46,0,0,0,0,0,0,0,0,0,0
values_837,235,161,216,159,54,81,99,95,86,128,175,119,21,182,55,61,169,2,229,226,239,72,154,6,255,209,71,200
values_807,100,225,219,209,39,91,207,249,154,45,120,54,149,193,60,24,31,194,237,133,27,0,0,0,0,0,0,0
values_838,245,171,158,92,43,93,19,56,13,102,104,163,244,165,143,38,246,107,136,241,193,115,167,126,0,0,0,0
values_723,70,201,118,30,223,68,163,23,116,177,209,31,161,52,53,108,14,9,209,51,112,39,177,222,0,0,0,0
values_874,140,206,3,81,125,35,100,37,151,79,75,191,37,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_627,244,224,152,229,236,63,99,156,121,224,10,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_555,180,175,50,231,8,66,141,192,216,22,11,11,163,168,3,255,97,171,145,190,212,223,211,16,0,0,0,0
values_446,111,34,172,49,68,7,186,217,227,143,207,128,164,253,83,234,139,14,105,76,164,143,11,107,131,165,0,0
values_716,184,160,47,75,145,160,98,251,17,143,29,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_240,76,104,98,189,139,156,231,43,30,81,143,147,88,233,226,210,136,208,222,247,4,187,42,54,4,45,0,0
values_140,245,225,136,19,244,234,66,197,155,35,216,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_317,197,172,132,118,3,127,36,255,27,91,56,148,141,87,96,142,200,149,23,18,0,0,0,0,0,0,0,0
values_83,232,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_696,80,182,244,46,216,199,157,74,14,79,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_413,225,112,161,101,42,250,224,212,19,45,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,61,39,0,73,103,25,10,54,113,231,86,16,171,252,160,154,20,178,153,170,0,0,0,0,0,0,0,0
values_937,179,81,176,184,213,209,165,115,223,34,207,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_199,73,65,116,183,94,204,191,12,22,141,130,157,190,112,40,96,0,0,0,0,0,0,0,0,0,0,0,0
values_596,202,223,198,100,228,36,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_0,224,46,7,74,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_953,38,216,180,29,77,30,159,54,91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_906,146,14,51,86,38,106,140,226,135,23,13,202,108,74,168,0,0,0,0,0,0,0,0,0,0,0,0,0
values_742,176,208,217,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_396,241,232,139,74,193,240,74,197,183,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_159,11,115,180,238,7,164,78,65,3,209,240,80,21,134,207,0,0,0,0,0,0,0,0,0,0,0,0,0
values_238,246,228,183,248,214,170,242,58,146,214,113,114,174,90,74,253,254,249,7,144,52,178,68,0,0,0,0,0
values_136,131,48,174,197,195,93,250,145,247,97,193,47,148,104,32,169,186,219,226,85,108,213,253,84,0,0,0,0
values_915,90,86,79,117,157,197,152,51,80,141,170,209,87,203,51,83,39,154,182,0,0,0,0,0,0,0,0,0
values_99,202,225,188,178,31,51,169,154,155,200,172,85,22,51,167,200,159,225,51,105,12,207,174,135,17,159,213,39
