id,clockCycles,assemblyInstr,cInstr,cc4cs
values_294,170844,137786,4934,34.626
values_522,10262,8140,342,30.006
values_322,356102,283432,10734,33.175
values_28,104724,84428,3054,34.291
values_760,206719,165645,6111,33.827
values_559,26742,21242,854,31.314
values_685,131497,105337,3919,33.554
values_908,356102,283432,10734,33.175
values_919,77187,61805,2327,33.170
values_724,38195,30129,1239,30.827
values_947,246262,195970,7462,33.002
values_214,356102,283432,10734,33.175
values_468,26742,21242,854,31.314
values_967,433531,347533,12679,34.193
values_234,55270,43936,1726,32.022
values_983,522708,421844,14846,35.209
values_719,591937,474585,17247,34.321
values_110,591937,474585,17247,34.321
values_235,433531,347533,12679,34.193
values_588,522708,421844,14846,35.209
values_185,433531,347533,12679,34.193
values_732,170844,137786,4934,34.626
values_896,17671,14125,559,31.612
values_888,863,675,39,22.128
values_923,5355,4213,191,28.037
values_767,2518,1990,94,26.787
values_179,863,675,39,22.128
values_195,170844,137786,4934,34.626
values_148,104724,84428,3054,34.291
values_917,77187,61805,2327,33.170
values_634,55270,43936,1726,32.022
values_157,433531,347533,12679,34.193
values_314,5355,4213,191,28.037
values_879,863,675,39,22.128
values_16,10262,8140,342,30.006
values_839,38195,30129,1239,30.827
values_150,206719,165645,6111,33.827
values_835,170844,137786,4934,34.626
values_161,38195,30129,1239,30.827
values_34,104724,84428,3054,34.291
values_959,246262,195970,7462,33.002
values_264,863,675,39,22.128
values_123,17671,14125,559,31.612
values_623,433531,347533,12679,34.193
values_187,522708,421844,14846,35.209
values_575,356102,283432,10734,33.175
values_466,591937,474585,17247,34.321
values_621,2518,1990,94,26.787
values_82,5355,4213,191,28.037
values_352,863,675,39,22.128
values_779,10262,8140,342,30.006
values_946,206719,165645,6111,33.827
values_756,77187,61805,2327,33.170
values_502,289347,228553,8999,32.153
values_641,206719,165645,6111,33.827
values_882,26742,21242,854,31.314
values_46,206719,165645,6111,33.827
values_721,289347,228553,8999,32.153
values_105,131497,105337,3919,33.554
values_284,55270,43936,1726,32.022
values_295,55270,43936,1726,32.022
values_423,2518,1990,94,26.787
values_544,131497,105337,3919,33.554
values_384,433531,347533,12679,34.193
values_206,170844,137786,4934,34.626
values_817,289347,228553,8999,32.153
values_788,26742,21242,854,31.314
values_205,26742,21242,854,31.314
values_243,522708,421844,14846,35.209
values_619,863,675,39,22.128
values_514,433531,347533,12679,34.193
values_703,2518,1990,94,26.787
values_605,55270,43936,1726,32.022
values_659,206719,165645,6111,33.827
values_929,289347,228553,8999,32.153
values_365,356102,283432,10734,33.175
values_495,289347,228553,8999,32.153
values_431,77187,61805,2327,33.170
values_482,55270,43936,1726,32.022
values_611,522708,421844,14846,35.209
values_846,38195,30129,1239,30.827
values_27,433531,347533,12679,34.193
values_736,26742,21242,854,31.314
values_815,591937,474585,17247,34.321
values_145,522708,421844,14846,35.209
values_582,591937,474585,17247,34.321
values_492,38195,30129,1239,30.827
values_881,591937,474585,17247,34.321
values_237,131497,105337,3919,33.554
values_409,356102,283432,10734,33.175
values_108,131497,105337,3919,33.554
values_299,131497,105337,3919,33.554
values_20,55270,43936,1726,32.022
values_485,246262,195970,7462,33.002
values_303,356102,283432,10734,33.175
values_425,131497,105337,3919,33.554
values_597,17671,14125,559,31.612
values_517,433531,347533,12679,34.193
values_672,104724,84428,3054,34.291
values_340,206719,165645,6111,33.827
values_339,17671,14125,559,31.612
values_424,26742,21242,854,31.314
values_9,77187,61805,2327,33.170
values_587,170844,137786,4934,34.626
values_417,38195,30129,1239,30.827
values_116,591937,474585,17247,34.321
values_475,38195,30129,1239,30.827
values_184,10262,8140,342,30.006
values_223,863,675,39,22.128
values_804,433531,347533,12679,34.193
values_374,17671,14125,559,31.612
values_864,26742,21242,854,31.314
values_444,246262,195970,7462,33.002
values_92,433531,347533,12679,34.193
values_773,77187,61805,2327,33.170
values_131,356102,283432,10734,33.175
values_710,2518,1990,94,26.787
values_693,55270,43936,1726,32.022
values_944,104724,84428,3054,34.291
values_573,55270,43936,1726,32.022
values_712,2518,1990,94,26.787
values_718,170844,137786,4934,34.626
values_3,17671,14125,559,31.612
values_805,10262,8140,342,30.006
values_98,17671,14125,559,31.612
values_304,433531,347533,12679,34.193
values_897,38195,30129,1239,30.827
values_153,433531,347533,12679,34.193
values_368,170844,137786,4934,34.626
values_689,38195,30129,1239,30.827
values_830,131497,105337,3919,33.554
values_29,246262,195970,7462,33.002
values_301,55270,43936,1726,32.022
values_286,591937,474585,17247,34.321
values_580,591937,474585,17247,34.321
values_593,55270,43936,1726,32.022
values_80,17671,14125,559,31.612
values_416,5355,4213,191,28.037
values_305,131497,105337,3919,33.554
values_142,863,675,39,22.128
values_800,591937,474585,17247,34.321
values_661,5355,4213,191,28.037
values_73,246262,195970,7462,33.002
values_297,591937,474585,17247,34.321
values_167,170844,137786,4934,34.626
values_594,289347,228553,8999,32.153
values_367,591937,474585,17247,34.321
values_552,289347,228553,8999,32.153
values_608,5355,4213,191,28.037
values_797,17671,14125,559,31.612
values_288,17671,14125,559,31.612
values_764,2518,1990,94,26.787
values_622,522708,421844,14846,35.209
values_785,55270,43936,1726,32.022
values_676,356102,283432,10734,33.175
values_330,206719,165645,6111,33.827
values_595,2518,1990,94,26.787
values_968,10262,8140,342,30.006
values_503,863,675,39,22.128
values_378,38195,30129,1239,30.827
values_610,55270,43936,1726,32.022
