id,clockCycles,assemblyInstr,cInstr,cc4cs
values_314,4195,1360,12,349.583
values_879,4195,1360,12,349.583
values_16,4195,1360,12,349.583
values_839,4188,1357,11,380.727
values_150,4195,1360,12,349.583
values_835,4195,1360,12,349.583
values_161,4188,1357,11,380.727
values_34,4195,1360,12,349.583
values_959,4188,1357,11,380.727
values_264,4195,1360,12,349.583
values_123,4195,1360,12,349.583
values_623,4195,1360,12,349.583
values_187,4188,1357,11,380.727
values_575,4188,1357,11,380.727
values_466,4188,1357,11,380.727
values_621,4188,1357,11,380.727
values_82,4195,1360,12,349.583
values_352,4195,1360,12,349.583
values_779,4188,1357,11,380.727
values_946,4195,1360,12,349.583
values_756,4188,1357,11,380.727
values_502,4188,1357,11,380.727
values_641,4188,1357,11,380.727
values_882,4195,1360,12,349.583
values_46,4195,1360,12,349.583
values_721,4188,1357,11,380.727
values_105,4195,1360,12,349.583
values_284,4195,1360,12,349.583
values_295,4188,1357,11,380.727
values_423,4188,1357,11,380.727
values_544,4188,1357,11,380.727
values_384,4188,1357,11,380.727
values_206,4195,1360,12,349.583
values_817,4195,1360,12,349.583
values_788,4195,1360,12,349.583
values_205,4188,1357,11,380.727
values_243,4195,1360,12,349.583
values_619,4188,1357,11,380.727
values_514,4188,1357,11,380.727
values_703,4195,1360,12,349.583
values_605,4188,1357,11,380.727
values_659,4188,1357,11,380.727
values_929,4195,1360,12,349.583
values_365,4195,1360,12,349.583
values_495,4195,1360,12,349.583
values_431,4195,1360,12,349.583
values_482,4195,1360,12,349.583
values_611,4188,1357,11,380.727
values_846,4195,1360,12,349.583
values_27,4195,1360,12,349.583
values_736,4188,1357,11,380.727
values_815,4195,1360,12,349.583
values_145,4195,1360,12,349.583
values_582,4188,1357,11,380.727
values_492,4195,1360,12,349.583
values_881,4188,1357,11,380.727
values_237,4195,1360,12,349.583
values_409,4195,1360,12,349.583
values_108,4195,1360,12,349.583
values_299,4195,1360,12,349.583
values_20,4195,1360,12,349.583
values_485,4195,1360,12,349.583
values_303,4195,1360,12,349.583
values_425,4188,1357,11,380.727
values_597,4188,1357,11,380.727
values_517,4188,1357,11,380.727
values_672,4195,1360,12,349.583
values_340,4195,1360,12,349.583
values_339,4195,1360,12,349.583
values_424,4188,1357,11,380.727
values_9,4188,1357,11,380.727
values_587,4188,1357,11,380.727
values_417,4195,1360,12,349.583
values_116,4195,1360,12,349.583
values_475,4188,1357,11,380.727
values_184,4188,1357,11,380.727
values_223,4188,1357,11,380.727
values_804,4195,1360,12,349.583
values_374,4188,1357,11,380.727
values_864,4195,1360,12,349.583
values_444,4188,1357,11,380.727
values_92,4188,1357,11,380.727
values_773,4188,1357,11,380.727
values_131,4195,1360,12,349.583
values_710,4195,1360,12,349.583
values_693,4188,1357,11,380.727
values_944,4195,1360,12,349.583
values_573,4195,1360,12,349.583
values_712,4188,1357,11,380.727
values_718,4195,1360,12,349.583
values_3,4195,1360,12,349.583
values_805,4188,1357,11,380.727
values_98,4195,1360,12,349.583
values_304,4195,1360,12,349.583
values_897,4188,1357,11,380.727
values_153,4195,1360,12,349.583
values_368,4195,1360,12,349.583
values_689,4195,1360,12,349.583
values_830,4188,1357,11,380.727
values_29,4188,1357,11,380.727
values_301,4188,1357,11,380.727
values_286,4195,1360,12,349.583
values_580,4188,1357,11,380.727
values_593,4188,1357,11,380.727
values_80,4195,1360,12,349.583
values_416,4188,1357,11,380.727
values_305,4188,1357,11,380.727
values_142,4195,1360,12,349.583
values_800,4195,1360,12,349.583
values_661,4195,1360,12,349.583
values_73,4195,1360,12,349.583
values_297,4188,1357,11,380.727
values_167,4195,1360,12,349.583
values_594,4188,1357,11,380.727
values_367,4195,1360,12,349.583
values_552,4195,1360,12,349.583
values_608,4188,1357,11,380.727
values_797,4188,1357,11,380.727
values_288,4195,1360,12,349.583
values_764,4195,1360,12,349.583
values_622,4188,1357,11,380.727
values_785,4195,1360,12,349.583
values_676,4188,1357,11,380.727
values_330,4195,1360,12,349.583
values_595,4195,1360,12,349.583
values_968,4195,1360,12,349.583
values_503,4188,1357,11,380.727
values_378,4195,1360,12,349.583
values_610,4195,1360,12,349.583
