id,clockCycles,assemblyInstr,cInstr,cc4cs
values_314,1494,1102,161,9.280
values_879,1494,1102,161,9.280
values_16,1494,1102,161,9.280
values_839,1494,1102,161,9.280
values_150,1494,1102,161,9.280
values_835,1494,1102,161,9.280
values_161,1494,1102,161,9.280
values_34,1494,1102,161,9.280
values_959,1494,1102,161,9.280
values_264,1494,1102,161,9.280
values_123,1494,1102,161,9.280
values_623,1494,1102,161,9.280
values_187,1494,1102,161,9.280
values_575,1494,1102,161,9.280
values_466,1494,1102,161,9.280
values_621,1494,1102,161,9.280
values_82,1494,1102,161,9.280
values_352,1494,1102,161,9.280
values_779,1494,1102,161,9.280
values_946,1494,1102,161,9.280
values_756,1494,1102,161,9.280
values_502,1494,1102,161,9.280
values_641,1494,1102,161,9.280
values_882,1494,1102,161,9.280
values_46,1494,1102,161,9.280
values_721,1494,1102,161,9.280
values_105,1494,1102,161,9.280
values_284,1494,1102,161,9.280
values_295,1494,1102,161,9.280
values_423,1494,1102,161,9.280
values_544,1494,1102,161,9.280
values_384,1494,1102,161,9.280
values_206,1494,1102,161,9.280
values_817,1494,1102,161,9.280
values_788,1494,1102,161,9.280
values_205,1494,1102,161,9.280
values_243,1494,1102,161,9.280
values_619,1494,1102,161,9.280
values_514,1494,1102,161,9.280
values_703,1494,1102,161,9.280
values_605,1494,1102,161,9.280
values_659,1494,1102,161,9.280
values_929,1494,1102,161,9.280
values_365,1494,1102,161,9.280
values_495,1494,1102,161,9.280
values_431,1494,1102,161,9.280
values_482,1494,1102,161,9.280
values_611,1494,1102,161,9.280
values_846,1494,1102,161,9.280
values_27,1494,1102,161,9.280
values_736,1494,1102,161,9.280
values_815,1494,1102,161,9.280
values_145,1494,1102,161,9.280
values_582,1494,1102,161,9.280
values_492,1494,1102,161,9.280
values_881,1494,1102,161,9.280
values_237,1494,1102,161,9.280
values_409,1494,1102,161,9.280
values_108,1494,1102,161,9.280
values_299,1494,1102,161,9.280
values_20,1494,1102,161,9.280
values_485,1494,1102,161,9.280
values_303,1494,1102,161,9.280
values_425,1494,1102,161,9.280
values_597,1494,1102,161,9.280
values_517,1494,1102,161,9.280
values_672,1494,1102,161,9.280
values_340,1494,1102,161,9.280
values_339,1494,1102,161,9.280
values_424,1494,1102,161,9.280
values_9,1494,1102,161,9.280
values_587,1494,1102,161,9.280
values_417,1494,1102,161,9.280
values_116,1494,1102,161,9.280
values_475,1494,1102,161,9.280
values_184,1494,1102,161,9.280
values_223,1494,1102,161,9.280
values_804,1494,1102,161,9.280
values_374,1494,1102,161,9.280
values_864,1494,1102,161,9.280
values_444,1494,1102,161,9.280
values_92,1494,1102,161,9.280
values_773,1494,1102,161,9.280
values_131,1494,1102,161,9.280
values_710,1494,1102,161,9.280
values_693,1494,1102,161,9.280
values_944,1494,1102,161,9.280
values_573,1494,1102,161,9.280
values_712,1494,1102,161,9.280
values_718,1494,1102,161,9.280
values_3,1494,1102,161,9.280
values_805,1494,1102,161,9.280
values_98,1494,1102,161,9.280
values_304,1494,1102,161,9.280
values_897,1494,1102,161,9.280
values_153,1494,1102,161,9.280
values_368,1494,1102,161,9.280
values_689,1494,1102,161,9.280
values_830,1494,1102,161,9.280
values_29,1494,1102,161,9.280
values_301,1494,1102,161,9.280
values_286,1494,1102,161,9.280
values_580,1494,1102,161,9.280
values_593,1494,1102,161,9.280
values_80,1494,1102,161,9.280
values_416,1494,1102,161,9.280
values_305,1494,1102,161,9.280
values_142,1494,1102,161,9.280
values_800,1494,1102,161,9.280
values_661,1494,1102,161,9.280
values_73,1494,1102,161,9.280
values_297,1494,1102,161,9.280
values_167,1494,1102,161,9.280
values_594,1494,1102,161,9.280
values_367,1494,1102,161,9.280
values_552,1494,1102,161,9.280
values_608,1494,1102,161,9.280
values_797,1494,1102,161,9.280
values_288,1494,1102,161,9.280
values_764,1494,1102,161,9.280
values_622,1494,1102,161,9.280
values_785,1494,1102,161,9.280
values_676,1494,1102,161,9.280
values_330,1494,1102,161,9.280
values_595,1494,1102,161,9.280
values_968,1494,1102,161,9.280
values_503,1494,1102,161,9.280
values_378,1494,1102,161,9.280
values_610,1494,1102,161,9.280
