id,clockCycles,assemblyInstr,cInstr,cc4cs
values_108,1099,851,11,99.909
values_299,1115,866,12,92.917
values_20,1115,866,12,92.917
values_485,1115,866,12,92.917
values_303,1099,851,11,99.909
values_425,1105,856,11,100.455
values_597,1099,851,11,99.909
values_517,1099,851,11,99.909
values_672,1115,866,12,92.917
values_340,1129,876,11,102.636
values_339,1099,851,11,99.909
values_424,1115,866,12,92.917
values_9,1099,851,11,99.909
values_587,1109,861,12,92.417
values_417,1109,861,12,92.417
values_116,1109,861,12,92.417
values_475,1109,861,12,92.417
values_184,1105,856,11,100.455
values_223,1109,861,12,92.417
values_804,1129,876,11,102.636
values_374,1105,856,11,100.455
values_864,1099,851,11,99.909
values_444,1115,866,12,92.917
values_92,1109,861,12,92.417
values_773,1099,851,11,99.909
values_131,1115,866,12,92.917
values_710,1099,851,11,99.909
values_693,1099,851,11,99.909
values_944,1129,876,11,102.636
values_573,1115,866,12,92.917
values_712,1115,866,12,92.917
values_718,1115,866,12,92.917
values_3,1115,866,12,92.917
values_805,1115,866,12,92.917
values_98,1115,866,12,92.917
values_304,1109,861,12,92.417
values_897,1099,851,11,99.909
values_153,1109,861,12,92.417
values_368,1109,861,12,92.417
values_689,1105,856,11,100.455
values_830,1115,866,12,92.917
values_29,1109,861,12,92.417
values_301,1099,851,11,99.909
values_286,1115,866,12,92.917
values_580,1129,876,11,102.636
values_593,1129,876,11,102.636
values_80,1109,861,12,92.417
values_416,1105,856,11,100.455
values_305,1099,851,11,99.909
values_142,1109,861,12,92.417
values_800,1099,851,11,99.909
values_661,1115,866,12,92.917
values_73,1099,851,11,99.909
values_297,1115,866,12,92.917
values_167,1129,876,11,102.636
values_594,1109,861,12,92.417
values_367,1115,866,12,92.917
values_552,1115,866,12,92.917
values_608,1115,866,12,92.917
values_797,1115,866,12,92.917
values_288,1115,866,12,92.917
values_764,1109,861,12,92.417
values_622,1109,861,12,92.417
values_785,1105,856,11,100.455
values_676,1109,861,12,92.417
values_330,1115,866,12,92.917
values_595,1099,851,11,99.909
values_968,1105,856,11,100.455
values_503,1109,861,12,92.417
values_378,1099,851,11,99.909
values_610,1109,861,12,92.417
